1.005859999999999949e-01,2.370364015347734352e-06
1.008560000000000012e-01,2.418173029913431737e-06
1.014639999999999986e-01,2.525831847898406378e-06
1.017340000000000050e-01,2.557923895718504663e-06
1.023420000000000024e-01,2.630190433031907895e-06
1.026119999999999949e-01,2.660720955035254029e-06
1.032200000000000062e-01,2.729471167546497181e-06
1.034899999999999987e-01,2.758251703720727791e-06
1.040979999999999961e-01,2.823061207401960451e-06
1.043680000000000024e-01,2.851877555446924827e-06
1.049749999999999989e-01,2.916660974940602618e-06
1.052460000000000062e-01,2.945548105693257838e-06
1.058530000000000026e-01,3.010251014796065888e-06
1.061239999999999961e-01,3.039141148056853722e-06
1.067310000000000064e-01,3.103850782334708055e-06
1.070009999999999989e-01,3.132631318508938665e-06
1.076089999999999963e-01,3.197440822190171748e-06
1.078790000000000027e-01,3.226224349793171651e-06
1.084870000000000001e-01,3.291040589728813492e-06
1.087570000000000064e-01,3.319821125903045372e-06
1.093650000000000039e-01,3.384630629584276762e-06
1.096349999999999963e-01,3.393293807295593176e-06
1.102429999999999938e-01,3.412802000067742958e-06
1.105130000000000001e-01,3.398978607732109624e-06
1.111209999999999976e-01,3.367850376102239801e-06
1.113910000000000039e-01,3.355591501012124097e-06
1.119990000000000013e-01,3.327986330438827771e-06
1.122689999999999938e-01,3.317471458320293242e-06
1.128770000000000051e-01,3.293793524068184386e-06
1.131469999999999976e-01,3.324437720364705199e-06
1.137549999999999950e-01,3.393443910543537893e-06
1.140250000000000014e-01,3.495077702926817530e-06
1.146329999999999988e-01,3.723941946515826069e-06
1.149030000000000051e-01,3.836841459638337571e-06
1.155110000000000026e-01,4.091074437336432183e-06
1.157809999999999950e-01,4.185349314951115859e-06
1.163890000000000063e-01,4.397642372690859565e-06
1.166589999999999988e-01,4.466206233857081049e-06
1.172659999999999952e-01,4.620347951367813498e-06
1.175370000000000026e-01,4.618333268410217506e-06
1.181439999999999990e-01,4.613820675955380655e-06
1.184140000000000054e-01,4.540243493984544797e-06
1.190220000000000028e-01,4.374558580509483226e-06
1.192919999999999953e-01,4.273044445276917699e-06
1.199000000000000066e-01,4.044449651864314524e-06
1.201699999999999990e-01,3.940332973603831429e-06
1.207779999999999965e-01,3.705877638854293657e-06
1.210480000000000028e-01,3.623858644900953004e-06
1.216560000000000002e-01,3.439164021480101101e-06
1.219260000000000066e-01,3.406964282224365876e-06
1.225340000000000040e-01,3.334455239752192736e-06
