1.003600000000000048e-01,2.341966968696412079e-06
1.005859999999999949e-01,2.370363376564585492e-06
1.012379999999999947e-01,2.485813262107232700e-06
1.014639999999999986e-01,2.525831167218641337e-06
1.021159999999999984e-01,2.603327498848069857e-06
1.023420000000000024e-01,2.630189724228822801e-06
1.029940000000000022e-01,2.703915261198430011e-06
1.032200000000000062e-01,2.729470431988508490e-06
1.038720000000000060e-01,2.798970078391075847e-06
1.040979999999999961e-01,2.823060446622639101e-06
1.047499999999999959e-01,2.892646572037891182e-06
1.049749999999999989e-01,2.916660188937326620e-06
1.056269999999999987e-01,2.986159835339892282e-06
1.058530000000000026e-01,3.010250203571456807e-06
1.065050000000000024e-01,3.079757073718582268e-06
1.067310000000000064e-01,3.103849945886144325e-06
1.073830000000000062e-01,3.173349592288711259e-06
1.076089999999999963e-01,3.197439960520274937e-06
1.082609999999999961e-01,3.266946830667399974e-06
1.084870000000000001e-01,3.291039702834962455e-06
1.091389999999999999e-01,3.360539349237528118e-06
1.093650000000000039e-01,3.384629717469092643e-06
1.100170000000000037e-01,3.405549681712085729e-06
1.102429999999999938e-01,3.412801080360730011e-06
1.108949999999999936e-01,3.379420156753385883e-06
1.111209999999999976e-01,3.367849468509121912e-06
1.117729999999999974e-01,3.338246563306158468e-06
1.119990000000000013e-01,3.327985433588566072e-06
1.126510000000000011e-01,3.302593971463525003e-06
1.128770000000000051e-01,3.293792636432452342e-06
1.135290000000000049e-01,3.367792675695304755e-06
1.137549999999999950e-01,3.393442996053285671e-06
1.144069999999999948e-01,3.638869717446818937e-06
1.146329999999999988e-01,3.723940942960529547e-06
1.152849999999999986e-01,3.996572286363422491e-06
1.155110000000000026e-01,4.091073334843568300e-06
1.161620000000000014e-01,4.318380478502559617e-06
1.163890000000000063e-01,4.397641187581811316e-06
1.170400000000000051e-01,4.562956230510045144e-06
1.172659999999999952e-01,4.620346706242426189e-06
1.179179999999999950e-01,4.615499573643308119e-06
1.181439999999999990e-01,4.613819432589011420e-06
1.187959999999999988e-01,4.436144211414755764e-06
1.190220000000000028e-01,4.374557401621225359e-06
1.196740000000000026e-01,4.129419630010054350e-06
1.199000000000000066e-01,4.044448561936241666e-06
1.205520000000000064e-01,3.793026132558698984e-06
1.207779999999999965e-01,3.705876640167100042e-06
1.214299999999999963e-01,3.507816011847221262e-06
1.216560000000000002e-01,3.439163094668857231e-06
1.223080000000000001e-01,3.361406708235303527e-06
1.225340000000000040e-01,3.334454341158641940e-06
1.231860000000000038e-01,3.376128123519769709e-06
1.234119999999999939e-01,3.390573330289117136e-06
1.240639999999999937e-01,3.513456448983021012e-06
1.242899999999999977e-01,3.556050904235816434e-06
1.249419999999999975e-01,3.694313375095925487e-06
1.251680000000000015e-01,3.742238710087313384e-06
1.258199999999999874e-01,3.884271975607244594e-06
1.260459999999999914e-01,3.933504365189307803e-06
1.266980000000000051e-01,4.079749073787161812e-06
1.269240000000000090e-01,4.130441258055743063e-06
1.275749999999999940e-01,4.276468877618487491e-06
1.278019999999999989e-01,4.327387878602735653e-06
1.284530000000000116e-01,4.473574785394130514e-06
1.286789999999999878e-01,4.524324771469170913e-06
1.293310000000000015e-01,4.666798685407202765e-06
1.295570000000000055e-01,4.716183815085109974e-06
1.302089999999999914e-01,4.854446285945218180e-06
1.304349999999999954e-01,4.902371620936607347e-06
1.310870000000000091e-01,5.036856073392337411e-06
1.313130000000000130e-01,5.083471849857053732e-06
1.319649999999999990e-01,5.153332683487571157e-06
1.321910000000000029e-01,5.177548248519008938e-06
1.328429999999999889e-01,5.096902364261838172e-06
1.330689999999999928e-01,5.068948422786192659e-06
1.337210000000000065e-01,4.895564105880007834e-06
1.339470000000000105e-01,4.835464634068968755e-06
1.345989999999999964e-01,4.641940517332170631e-06
1.348250000000000004e-01,4.574860071960210655e-06
1.354769999999999863e-01,4.419267837902954368e-06
1.357029999999999903e-01,4.365335560453658756e-06
1.363550000000000040e-01,4.360250044284090660e-06
1.365810000000000080e-01,4.358487273341880035e-06
1.372329999999999939e-01,4.446140189821324305e-06
1.374589999999999979e-01,4.476522949214506398e-06
1.381100000000000105e-01,4.585369279690723409e-06
1.383369999999999878e-01,4.623323376492717736e-06
1.389880000000000004e-01,4.695666408410841372e-06
1.392150000000000054e-01,4.720892012474458109e-06
1.398659999999999903e-01,4.592540702609458119e-06
1.400919999999999943e-01,4.547982490582588544e-06
1.407440000000000080e-01,4.210243537469027348e-06
1.409700000000000120e-01,4.093174513843773800e-06
1.416219999999999979e-01,3.716940225975067964e-06
1.418480000000000019e-01,3.586527727419345454e-06
1.424999999999999878e-01,3.242612472707803618e-06
1.427259999999999918e-01,3.123402583804718334e-06
1.433780000000000054e-01,2.843677523244841516e-06
1.436040000000000094e-01,2.746717609615191271e-06
1.442559999999999953e-01,2.639343870489556646e-06
1.444819999999999993e-01,2.602125365823306750e-06
1.451340000000000130e-01,2.722314027796692005e-06
1.453599999999999892e-01,2.763974514922430536e-06
1.460120000000000029e-01,3.073136334560413665e-06
1.462380000000000069e-01,3.180299787379713897e-06
1.468899999999999928e-01,3.525414183688056769e-06
1.471159999999999968e-01,3.645039725966720651e-06
1.477680000000000105e-01,3.955039499973561524e-06
1.479939999999999867e-01,4.062493409368558205e-06
1.486449999999999994e-01,4.316711006874660630e-06
1.488720000000000043e-01,4.405355238263118754e-06
1.495229999999999893e-01,4.537527327983917593e-06
1.497499999999999942e-01,4.583614984461065207e-06
1.504010000000000069e-01,4.682399646988546781e-06
1.506280000000000119e-01,4.716845297362952540e-06
1.512789999999999968e-01,4.853659489656182566e-06
1.515050000000000008e-01,4.901155660867043533e-06
1.521569999999999867e-01,4.891902044086908035e-06
1.523829999999999907e-01,4.888694502074162025e-06
1.530350000000000044e-01,4.716415418085512302e-06
1.532610000000000083e-01,4.656699048482084318e-06
1.539129999999999943e-01,4.484412740748876068e-06
1.541389999999999982e-01,4.424693867209449281e-06
1.547910000000000119e-01,4.252414783220793629e-06
1.550169999999999881e-01,4.192698413617371574e-06
1.556690000000000018e-01,4.080845952865127897e-06
1.558950000000000058e-01,4.042075007880454632e-06
1.565469999999999917e-01,3.997648978842332826e-06
1.567729999999999957e-01,3.982249772457952056e-06
1.574250000000000094e-01,3.937823743419828556e-06
1.576510000000000133e-01,3.922424537035448634e-06
1.583029999999999993e-01,3.877998507997325981e-06
1.585290000000000032e-01,3.862599301612945212e-06
1.591809999999999892e-01,3.845869109214198920e-06
1.594069999999999931e-01,3.840069993444080503e-06
1.600580000000000058e-01,3.854221242559071455e-06
1.602850000000000108e-01,3.859155702695942461e-06
1.609359999999999957e-01,3.873299739145736936e-06
1.611630000000000007e-01,3.878231684267247935e-06
1.618140000000000134e-01,3.892382933382239734e-06
1.620409999999999906e-01,3.897317393519110739e-06
1.626920000000000033e-01,3.903924194838850927e-06
1.629190000000000083e-01,3.906227948908868179e-06
1.635699999999999932e-01,3.904415505658453838e-06
1.637959999999999972e-01,3.903786301089185760e-06
1.644480000000000108e-01,3.901980364949424408e-06
1.646739999999999871e-01,3.901354380950058978e-06
1.653260000000000007e-01,3.899541221065739946e-06
1.655520000000000047e-01,3.898912733130377407e-06
1.662039999999999906e-01,3.964858297209892817e-06
1.664299999999999946e-01,3.987716728930707592e-06
1.670820000000000083e-01,4.129215437353269686e-06
1.673080000000000123e-01,4.178262535671519698e-06
1.679599999999999982e-01,4.232881268282453277e-06
1.681860000000000022e-01,4.251813528359250013e-06
1.688379999999999881e-01,4.149084656985080724e-06
1.690639999999999921e-01,4.113476183165198725e-06
1.697160000000000057e-01,3.948370277523679639e-06
1.699420000000000097e-01,3.891140316365729374e-06
1.705929999999999946e-01,3.731899094163502877e-06
1.708199999999999996e-01,3.676372585039221905e-06
1.714710000000000123e-01,3.483188560423557517e-06
1.716979999999999895e-01,3.415826389013802705e-06
1.723490000000000022e-01,3.245131454479970401e-06
1.725760000000000072e-01,3.185611100963564851e-06
1.732269999999999921e-01,3.196653691378984215e-06
1.734539999999999971e-01,3.200504179895573987e-06
1.741050000000000098e-01,3.399494399994198071e-06
1.743319999999999870e-01,3.468881158768978850e-06
1.749829999999999997e-01,3.705249753825011857e-06
1.752090000000000036e-01,3.787307054105600131e-06
1.758609999999999896e-01,3.990077563877974379e-06
1.760869999999999935e-01,4.060363047326683256e-06
1.767390000000000072e-01,4.206456057288798033e-06
1.769650000000000112e-01,4.257095658901433211e-06
1.776169999999999971e-01,4.340002575205584718e-06
1.778430000000000011e-01,4.368740248648435573e-06
1.784949999999999870e-01,4.451639941208029401e-06
1.787209999999999910e-01,4.480375110714882299e-06
1.793730000000000047e-01,4.563282027019033807e-06
1.795990000000000086e-01,4.592019700461884662e-06
1.802509999999999946e-01,4.603527125544443221e-06
1.804769999999999985e-01,4.607515895588397464e-06
1.811280000000000112e-01,4.539529313448788802e-06
1.813549999999999884e-01,4.515822778662784083e-06
1.820060000000000011e-01,4.447836196523178808e-06
1.822330000000000061e-01,4.424129661737172396e-06
1.828839999999999910e-01,4.356150292262763597e-06
1.831109999999999960e-01,4.332446272492116345e-06
1.837620000000000087e-01,4.264459690352511070e-06
1.839890000000000136e-01,4.240753155566503810e-06
1.846399999999999986e-01,4.172766573426900230e-06
1.848670000000000035e-01,4.149060038640892123e-06
1.855179999999999885e-01,4.081080669166484172e-06
1.857449999999999934e-01,4.057376649395836919e-06
1.863960000000000061e-01,3.989312545497805657e-06
1.866220000000000101e-01,3.965683532470224385e-06
1.872739999999999960e-01,3.947985358300566015e-06
1.875000000000000000e-01,3.941850715106788358e-06
1.881520000000000137e-01,3.980302707394583105e-06
1.883779999999999899e-01,3.993631158709062212e-06
1.890300000000000036e-01,4.032090374741414638e-06
1.892560000000000076e-01,4.045421329991892549e-06
1.899079999999999935e-01,4.083873322279685601e-06
1.901339999999999975e-01,4.097201773594167249e-06
1.907860000000000111e-01,4.128097729073200628e-06
1.910119999999999874e-01,4.138807063334336585e-06
1.916630000000000000e-01,4.161252877424985576e-06
1.918900000000000050e-01,4.169079605226179029e-06
1.925409999999999899e-01,4.191518206651629850e-06
1.927679999999999949e-01,4.199342419437464990e-06
1.934190000000000076e-01,4.221781020862917505e-06
1.936460000000000126e-01,4.229605233648751798e-06
1.942969999999999975e-01,4.230355350829158226e-06
1.945240000000000025e-01,4.230616912426626920e-06
1.951749999999999874e-01,4.207197388534487512e-06
1.954019999999999924e-01,4.199031133659656674e-06
1.960530000000000050e-01,4.054849956387142412e-06
1.962800000000000100e-01,4.004574799335129766e-06
1.969309999999999949e-01,3.725848565492261096e-06
1.971579999999999999e-01,3.628658311909566587e-06
1.978090000000000126e-01,3.349607039350738444e-06
1.980349999999999888e-01,3.252732096803446501e-06
1.986870000000000025e-01,2.973570488319175025e-06
1.989130000000000065e-01,2.876805881697326839e-06
1.995649999999999924e-01,2.718605875854255949e-06
1.997909999999999964e-01,2.663769677509876805e-06
2.004430000000000101e-01,2.640321402671217996e-06
2.006689999999999863e-01,2.632193626423462619e-06
2.013210000000000000e-01,2.670479472586398539e-06
2.015470000000000039e-01,2.683750333372937354e-06
2.021989999999999899e-01,2.790813451482532871e-06
2.024249999999999938e-01,2.827924286900891395e-06
2.030760000000000065e-01,2.934830410439320237e-06
2.033030000000000115e-01,2.972107968109402342e-06
2.039539999999999964e-01,3.079006878982634284e-06
2.041810000000000014e-01,3.116281921637357230e-06
2.048319999999999863e-01,3.318799135016926079e-06
2.050589999999999913e-01,3.389415736302893069e-06
2.057100000000000040e-01,3.698442376635101081e-06
2.059370000000000089e-01,3.806198209746331997e-06
2.065879999999999939e-01,4.111452626180911239e-06
2.068149999999999988e-01,4.217893106258718666e-06
2.074660000000000115e-01,4.518935326218717119e-06
2.076929999999999887e-01,4.623907037326107588e-06
2.083440000000000014e-01,4.964979549125137404e-06
2.085710000000000064e-01,5.083909595482096333e-06
2.092219999999999913e-01,5.409164732505804233e-06
2.094489999999999963e-01,5.522579350177670370e-06
2.101000000000000090e-01,5.670015470842852341e-06
2.103260000000000129e-01,5.721199131780380648e-06
2.109779999999999989e-01,5.644374608394944270e-06
2.112040000000000028e-01,5.617745249061954259e-06
2.118559999999999888e-01,5.413522766633211894e-06
2.120819999999999927e-01,5.342733992049013733e-06
2.127340000000000064e-01,5.121672961053136160e-06
2.129600000000000104e-01,5.045047511658860402e-06
2.136109999999999953e-01,4.818036087272916142e-06
2.138380000000000003e-01,4.738878493823435747e-06
2.144890000000000130e-01,4.504863571531947646e-06
2.147159999999999902e-01,4.423263898167644525e-06
2.153670000000000029e-01,4.330819168347643680e-06
2.155940000000000079e-01,4.298584216474923898e-06
2.162449999999999928e-01,4.363765071853199002e-06
2.164719999999999978e-01,4.386493265664056762e-06
2.171230000000000104e-01,4.451666908377137931e-06
2.173499999999999877e-01,4.474392587172632296e-06
2.180010000000000003e-01,4.539573442550906553e-06
2.182280000000000053e-01,4.562301636361763466e-06
2.188789999999999902e-01,4.597275849898252149e-06
2.191059999999999952e-01,4.609471159380254865e-06
2.197570000000000079e-01,4.610827140437144973e-06
2.199840000000000129e-01,4.611299963324877135e-06
2.206349999999999978e-01,4.612648731716570766e-06
2.208620000000000028e-01,4.613119039588943768e-06
2.215129999999999877e-01,4.614469345914949432e-06
2.217389999999999917e-01,4.614938115853010401e-06
2.223910000000000053e-01,4.705487753900631530e-06
2.226170000000000093e-01,4.736874591628794235e-06
2.232689999999999952e-01,4.926721822385038677e-06
2.234949999999999992e-01,4.992527764334292115e-06
2.241460000000000119e-01,5.182083818356255564e-06
2.243729999999999891e-01,5.248180937039789147e-06
2.250240000000000018e-01,5.437736991061746667e-06
2.252510000000000068e-01,5.503834109745287026e-06
2.259019999999999917e-01,5.685831290641599135e-06
2.261289999999999967e-01,5.749292673227566573e-06
2.267800000000000094e-01,5.922887099170286205e-06
2.270069999999999866e-01,5.983418488861519230e-06
2.276579999999999993e-01,6.157020127469429408e-06
2.278850000000000042e-01,6.217554032176027522e-06
2.285359999999999892e-01,6.391148458118738683e-06
2.287629999999999941e-01,6.451679847809980179e-06
2.294140000000000068e-01,6.518916312769178178e-06
2.296410000000000118e-01,6.542361285957715897e-06
2.302919999999999967e-01,6.491223489716489683e-06
2.305190000000000017e-01,6.473392030812097739e-06
2.311699999999999866e-01,6.301420454538536144e-06
2.313969999999999916e-01,6.241454943303358933e-06
2.320480000000000043e-01,5.935003224446203168e-06
2.322750000000000092e-01,5.828145251818592206e-06
2.329259999999999942e-01,5.521351322016382050e-06
2.331519999999999981e-01,5.414845288014381962e-06
2.338040000000000118e-01,5.107922829189693406e-06
2.340299999999999880e-01,5.001535596529615235e-06
2.346820000000000017e-01,4.815654201536284192e-06
2.349080000000000057e-01,4.751222920449639454e-06
2.355589999999999906e-01,4.700085124208412393e-06
2.357859999999999956e-01,4.682253665304021297e-06
2.364370000000000083e-01,4.648981640753841723e-06
2.366640000000000132e-01,4.637379874896865912e-06
2.373149999999999982e-01,4.623978742962283082e-06
2.375420000000000031e-01,4.619305844422880770e-06
2.381929999999999881e-01,4.605904712488297941e-06
2.384199999999999930e-01,4.601231813948895628e-06
2.390710000000000057e-01,4.587830682014311952e-06
2.392980000000000107e-01,4.583157783474909640e-06
2.399489999999999956e-01,4.501770069400720688e-06
2.401760000000000006e-01,4.473390636075311964e-06
2.408270000000000133e-01,4.316378127418711935e-06
2.410539999999999905e-01,4.261628758040763798e-06
2.417050000000000032e-01,4.225478880077290138e-06
2.419320000000000082e-01,4.212873623091562214e-06
2.425829999999999931e-01,4.311167824385699495e-06
2.428099999999999981e-01,4.345442453715606981e-06
2.434610000000000107e-01,4.535654860270426902e-06
2.436879999999999880e-01,4.601980845351746545e-06
2.443390000000000006e-01,4.894759028743385071e-06
2.445650000000000046e-01,4.996399381195780983e-06
2.452169999999999905e-01,5.168230593021768149e-06
