1.004990000000000050e-01,2.359429965884535309e-06
1.005859999999999949e-01,2.370361316937211953e-06
1.013769999999999949e-01,2.510423863125587868e-06
1.014639999999999986e-01,2.525828972504082525e-06
1.022549999999999987e-01,2.619846679643921137e-06
1.023420000000000024e-01,2.630187438836293198e-06
1.031330000000000024e-01,2.719630458883756830e-06
1.032200000000000062e-01,2.729468060330191283e-06
1.040110000000000062e-01,2.813784275877581068e-06
1.040979999999999961e-01,2.823057993643222103e-06
1.048889999999999961e-01,2.907479124588766022e-06
1.049749999999999989e-01,2.916657654628357713e-06
1.057659999999999989e-01,3.000973870175745805e-06
1.058530000000000026e-01,3.010247587941388534e-06
1.066440000000000027e-01,3.094572567257153376e-06
1.067310000000000064e-01,3.103847248926524143e-06
1.075220000000000065e-01,3.188163464473913929e-06
1.076089999999999963e-01,3.197437182239554964e-06
1.083999999999999964e-01,3.281762161555320230e-06
1.084870000000000001e-01,3.291036843224690574e-06
1.092780000000000001e-01,3.375353058772078666e-06
1.093650000000000039e-01,3.384626776537721395e-06
1.101560000000000039e-01,3.410006649755187729e-06
1.102429999999999938e-01,3.412798114951040018e-06
1.110339999999999938e-01,3.372300741284634758e-06
1.111209999999999976e-01,3.367846542158240817e-06
1.119119999999999976e-01,3.331932619352586864e-06
1.119990000000000013e-01,3.327982541875858145e-06
1.127900000000000014e-01,3.297177896033527079e-06
1.128770000000000051e-01,3.293789774430134855e-06
1.136680000000000051e-01,3.383565817675896375e-06
1.137549999999999950e-01,3.393440047463987803e-06
1.145459999999999950e-01,3.691189078045271262e-06
1.146329999999999988e-01,3.723937707198966901e-06
1.154239999999999988e-01,4.054691089485006492e-06
1.155110000000000026e-01,4.091069780077784473e-06
1.163010000000000016e-01,4.366910774637725151e-06
1.163890000000000063e-01,4.397637366436809237e-06
1.171790000000000054e-01,4.598249917028066431e-06
1.172659999999999952e-01,4.620342691586848573e-06
1.180569999999999953e-01,4.614462203006419490e-06
1.181439999999999990e-01,4.613815423605032588e-06
1.189349999999999991e-01,4.398261776624099099e-06
1.190220000000000028e-01,4.374553600533905873e-06
1.198130000000000028e-01,4.077155120687670840e-06
1.199000000000000066e-01,4.044445047683089100e-06
1.206910000000000066e-01,3.739422089349557915e-06
1.207779999999999965e-01,3.705873420101752052e-06
1.215689999999999965e-01,3.465588418763189845e-06
1.216560000000000002e-01,3.439160106353005593e-06
1.224470000000000003e-01,3.344826903551624288e-06
1.225340000000000040e-01,3.334451443825049210e-06
1.233250000000000041e-01,3.385009623587329320e-06
1.234119999999999939e-01,3.390570384193294106e-06
1.242029999999999940e-01,3.539650848040776769e-06
1.242899999999999977e-01,3.556047814355228612e-06
1.250809999999999977e-01,3.723786341075633408e-06
1.251680000000000015e-01,3.742235458426677196e-06
1.259589999999999876e-01,3.914548672239457819e-06
1.260459999999999914e-01,3.933500947336439639e-06
1.268370000000000053e-01,4.110923438112543148e-06
1.269240000000000090e-01,4.130437669082860615e-06
1.277139999999999942e-01,4.307644611042579707e-06
1.278019999999999989e-01,4.327384118501385533e-06
1.285920000000000119e-01,4.504784358158942194e-06
1.286789999999999878e-01,4.524320840247806510e-06
1.294700000000000017e-01,4.697168643931534192e-06
1.295570000000000055e-01,4.716179717155914898e-06
1.303479999999999916e-01,4.883918243876319270e-06
1.304349999999999954e-01,4.902367361227363482e-06
1.312260000000000093e-01,5.065522437087019088e-06
1.313130000000000130e-01,5.083467432788397230e-06
1.321039999999999992e-01,5.168221836754595324e-06
1.321910000000000029e-01,5.177543749706629791e-06
1.329819999999999891e-01,5.079705039554771011e-06
1.330689999999999928e-01,5.068944018337055675e-06
1.338600000000000068e-01,4.858596049771582552e-06
1.339470000000000105e-01,4.835460432495732122e-06
1.347379999999999967e-01,4.600679077697422438e-06
1.348250000000000004e-01,4.574856096828327076e-06
1.356159999999999866e-01,4.386093289773426561e-06
1.357029999999999903e-01,4.365331767379270104e-06
1.364940000000000042e-01,4.359162074442427310e-06
1.365810000000000080e-01,4.358483486218021505e-06
1.373719999999999941e-01,4.464823051694793052e-06
1.374589999999999979e-01,4.476519059528521494e-06
1.382490000000000108e-01,4.608605889574665151e-06
1.383369999999999878e-01,4.623319359250686899e-06
1.391270000000000007e-01,4.711108830151407710e-06
1.392150000000000054e-01,4.720887910454273469e-06
1.400049999999999906e-01,4.565131463928564126e-06
1.400919999999999943e-01,4.547978538804846665e-06
1.408830000000000082e-01,4.138237312144144964e-06
1.409700000000000120e-01,4.093170957252258735e-06
1.417609999999999981e-01,3.636727608914804940e-06
1.418480000000000019e-01,3.586524611057205966e-06
1.426389999999999880e-01,3.169290362434856831e-06
1.427259999999999918e-01,3.123399869855657732e-06
1.435170000000000057e-01,2.784040467024190719e-06
1.436040000000000094e-01,2.746715222970665717e-06
1.443949999999999956e-01,2.616450569826876957e-06
1.444819999999999993e-01,2.602123104816118779e-06
1.452730000000000132e-01,2.747934683059285223e-06
1.453599999999999892e-01,2.763972113283244094e-06
1.461510000000000031e-01,3.139043872247712502e-06
1.462380000000000069e-01,3.180297023992225158e-06
1.470289999999999930e-01,3.598986058165022992e-06
1.471159999999999968e-01,3.645036558763045490e-06
1.479070000000000107e-01,4.021124914859164030e-06
1.479939999999999867e-01,4.062489879436095642e-06
1.487839999999999996e-01,4.370987156740861337e-06
1.488720000000000043e-01,4.405351410415316265e-06
1.496619999999999895e-01,4.565744436761847702e-06
1.497499999999999942e-01,4.583611001721969411e-06
1.505400000000000071e-01,4.703487830581018917e-06
1.506280000000000119e-01,4.716841198858989705e-06
1.514179999999999970e-01,4.882867493785716238e-06
1.515050000000000008e-01,4.901151402214357226e-06
1.522959999999999869e-01,4.889925014924449931e-06
1.523829999999999907e-01,4.888690254249074166e-06
1.531740000000000046e-01,4.679683142245158760e-06
1.532610000000000083e-01,4.656695002239669776e-06
1.540519999999999945e-01,4.447679126467377196e-06
1.541389999999999982e-01,4.424690022558161444e-06
1.549300000000000122e-01,4.215682910554238415e-06
1.550169999999999881e-01,4.192694770548757901e-06
1.558080000000000020e-01,4.056996581011727658e-06
1.558950000000000058e-01,4.042071495689701931e-06
1.566859999999999919e-01,3.988174320176092443e-06
1.567729999999999957e-01,3.982246312249816310e-06
1.575640000000000096e-01,3.928349136736205976e-06
1.576510000000000133e-01,3.922421128809929843e-06
1.584419999999999995e-01,3.868523953296321202e-06
1.585290000000000032e-01,3.862595945370045070e-06
1.593189999999999884e-01,3.842324717592769137e-06
1.594069999999999931e-01,3.840066656777073155e-06
1.601970000000000061e-01,3.857239432640205282e-06
1.602850000000000108e-01,3.859152349445211616e-06
1.610749999999999960e-01,3.876316372619320997e-06
1.611630000000000007e-01,3.878228314441246983e-06
1.619530000000000136e-01,3.895401090304379957e-06
1.620409999999999906e-01,3.897314007109387138e-06
1.628310000000000035e-01,3.905331470254456880e-06
1.629190000000000083e-01,3.906224554756692539e-06
1.637089999999999934e-01,3.904025124766372005e-06
1.637959999999999972e-01,3.903782909058577779e-06
1.645870000000000111e-01,3.901591966964528193e-06
1.646739999999999871e-01,3.901350991032566113e-06
1.654650000000000010e-01,3.899151285170141047e-06
