1.003600000000000048e-01,5.289919455992831787e-06
1.005859999999999949e-01,5.287653731921210354e-06
1.012379999999999947e-01,5.281122487787177443e-06
1.014639999999999986e-01,5.278858590280595231e-06
1.021159999999999984e-01,5.272321332109604574e-06
1.023420000000000024e-01,5.270055349982851583e-06
1.029940000000000022e-01,5.290761679221780998e-06
1.032200000000000062e-01,5.297939026473313149e-06
1.038720000000000060e-01,5.351331646567190769e-06
1.040979999999999961e-01,5.369838904452492109e-06
1.047499999999999959e-01,5.423286384632627704e-06
1.049749999999999989e-01,5.441730683774545086e-06
1.056269999999999987e-01,5.495123303868423552e-06
1.058530000000000026e-01,5.513630561753724893e-06
1.065050000000000024e-01,5.500610171744348894e-06
1.067310000000000064e-01,5.496096969072386699e-06
1.073830000000000062e-01,5.403426673619967442e-06
1.076089999999999963e-01,5.371304761392595900e-06
1.082609999999999961e-01,5.278628451903221439e-06
1.084870000000000001e-01,5.246504455055677424e-06
1.091389999999999999e-01,5.153828145566302963e-06
1.093650000000000039e-01,5.121704148718758948e-06
1.100170000000000037e-01,5.074433818245916247e-06
1.102429999999999938e-01,5.058048703695514700e-06
1.108949999999999936e-01,5.065247505931645682e-06
1.111209999999999976e-01,5.067742796277298695e-06
1.117729999999999974e-01,5.074941598513430523e-06
1.119990000000000013e-01,5.077436888859083536e-06
1.126510000000000011e-01,5.084635691095214517e-06
1.128770000000000051e-01,5.087130981440866683e-06
1.135290000000000049e-01,5.106778840175570733e-06
1.137549999999999950e-01,5.113589294276863696e-06
1.144069999999999948e-01,5.148176020809854072e-06
1.146329999999999988e-01,5.160164671417915483e-06
1.152849999999999986e-01,5.194751397950907553e-06
1.155110000000000026e-01,5.206740048558968964e-06
1.161620000000000014e-01,5.241273727965376362e-06
1.163890000000000063e-01,5.253315425700022446e-06
1.170400000000000051e-01,5.224327201344456954e-06
1.172659999999999952e-01,5.214263701030544569e-06
1.179179999999999950e-01,5.109030082377393183e-06
1.181439999999999990e-01,5.072553398611116564e-06
1.187959999999999988e-01,4.967313765921008279e-06
1.190220000000000028e-01,4.930834997534559188e-06
1.196740000000000026e-01,4.825595364844451750e-06
1.199000000000000066e-01,4.789116596458003505e-06
1.205520000000000064e-01,4.738382180698600981e-06
1.207779999999999965e-01,4.720796324929238745e-06
1.214299999999999963e-01,4.735404420694955756e-06
1.216560000000000002e-01,4.740467963092274617e-06
1.223080000000000001e-01,4.755082072894945987e-06
1.225340000000000040e-01,4.760147699912437320e-06
1.231860000000000038e-01,4.774755795678154332e-06
1.234119999999999939e-01,4.779819338075472345e-06
1.240639999999999937e-01,4.752413371667744794e-06
1.242899999999999977e-01,4.742913757544821519e-06
1.249419999999999975e-01,4.665140231631998765e-06
1.251680000000000015e-01,4.638181923570192596e-06
1.258199999999999874e-01,4.563253037137480013e-06
1.260459999999999914e-01,4.537280754416937586e-06
1.266980000000000051e-01,4.465749798864269099e-06
1.269240000000000090e-01,4.440955326540797783e-06
1.275749999999999940e-01,4.382780698460590959e-06
1.278019999999999989e-01,4.362495536288229279e-06
1.284530000000000116e-01,4.365561482870837967e-06
1.286789999999999878e-01,4.366625851423325583e-06
1.293310000000000015e-01,4.450257049331128820e-06
1.295570000000000055e-01,4.479245777440274774e-06
1.302089999999999914e-01,4.594192065777095455e-06
1.304349999999999954e-01,4.634035411120841782e-06
1.310870000000000091e-01,4.754087616833164381e-06
1.313130000000000130e-01,4.795700804702774389e-06
1.319649999999999990e-01,4.876451278908732837e-06
1.321910000000000029e-01,4.904441473955583599e-06
1.328429999999999889e-01,4.864875124823163318e-06
1.330689999999999928e-01,4.851160408712846605e-06
1.337210000000000065e-01,4.669049355653290353e-06
1.339470000000000105e-01,4.605924972230806079e-06
1.345989999999999964e-01,4.310677855958137311e-06
1.348250000000000004e-01,4.208337597863619461e-06
1.354769999999999863e-01,3.868857239780805055e-06
1.357029999999999903e-01,3.751184600322647358e-06
1.363550000000000040e-01,3.438388524212857116e-06
1.365810000000000080e-01,3.329965344457009378e-06
1.372329999999999939e-01,3.094593980116606112e-06
1.374589999999999979e-01,3.013008200452597961e-06
1.381100000000000105e-01,2.876578849711233608e-06
1.383369999999999878e-01,2.829006710512637815e-06
1.389880000000000004e-01,2.772795656274527050e-06
1.392150000000000054e-01,2.753195181140807739e-06
1.398659999999999903e-01,2.718790451155970850e-06
1.400919999999999943e-01,2.706846566399329242e-06
1.407440000000000080e-01,2.659492039409106046e-06
1.409700000000000120e-01,2.643077740176299196e-06
1.416219999999999979e-01,2.622239102124340445e-06
1.418480000000000019e-01,2.615015893229029560e-06
1.424999999999999878e-01,2.653211041935519505e-06
1.427259999999999918e-01,2.666450464646665285e-06
1.433780000000000054e-01,2.787290509200202338e-06
1.436040000000000094e-01,2.829176782312317783e-06
1.442559999999999953e-01,3.055334642036386293e-06
1.444819999999999993e-01,3.133726783597186200e-06
1.451340000000000130e-01,3.466002325406928396e-06
1.453599999999999892e-01,3.581177589899247479e-06
1.460120000000000029e-01,3.975379670243182557e-06
1.462380000000000069e-01,4.112020268644607336e-06
1.468899999999999928e-01,4.487470581760254135e-06
1.471159999999999968e-01,4.617611334465989547e-06
1.477680000000000105e-01,4.906994764706733637e-06
1.479939999999999867e-01,5.007302518133728218e-06
1.486449999999999994e-01,5.143023300944301087e-06
1.488720000000000043e-01,5.190348366532626594e-06
1.495229999999999893e-01,5.188300725308911996e-06
1.497499999999999942e-01,5.187586724452102791e-06
1.504010000000000069e-01,5.152740794771112733e-06
1.506280000000000119e-01,5.140590217140413441e-06
1.512789999999999968e-01,5.131554692211668129e-06
1.515050000000000008e-01,5.128417935477570986e-06
1.521569999999999867e-01,5.140397897093588081e-06
1.523829999999999907e-01,5.144550460475828508e-06
1.530350000000000044e-01,5.181699166752003921e-06
1.532610000000000083e-01,5.194575865553255035e-06
1.539129999999999943e-01,5.231724571829430448e-06
1.541389999999999982e-01,5.244601270630681562e-06
1.547910000000000119e-01,5.281749976906858669e-06
1.550169999999999881e-01,5.294626675708108089e-06
1.556690000000000018e-01,5.257093071066758891e-06
1.558950000000000058e-01,5.244082956574512710e-06
1.565469999999999917e-01,5.117102580289071312e-06
1.567729999999999957e-01,5.073087909981539925e-06
1.574250000000000094e-01,4.948952173176207003e-06
1.576510000000000133e-01,4.905923528209941899e-06
1.583029999999999993e-01,4.785185722284654768e-06
1.585290000000000032e-01,4.743334887715459081e-06
1.591809999999999892e-01,4.697026803155550841e-06
1.594069999999999931e-01,4.680975227832637386e-06
1.600580000000000058e-01,4.769095858208053962e-06
1.602850000000000108e-01,4.799823021180741322e-06
1.609359999999999957e-01,4.916760749012486013e-06
1.611630000000000007e-01,4.957536270084385694e-06
1.618140000000000134e-01,5.043903495071755311e-06
1.620409999999999906e-01,5.074019255551219508e-06
1.626920000000000033e-01,5.141669478502458113e-06
1.629190000000000083e-01,5.165258726751202083e-06
1.635699999999999932e-01,5.210544561274314682e-06
1.637959999999999972e-01,5.226265910893705785e-06
1.644480000000000108e-01,5.271569651281991435e-06
1.646739999999999871e-01,5.287273095036212028e-06
1.653260000000000007e-01,5.332576835424496831e-06
1.655520000000000047e-01,5.348280279178718272e-06
1.662039999999999906e-01,5.329943480500386154e-06
1.664299999999999946e-01,5.323587473596545749e-06
1.670820000000000083e-01,5.229070868798686249e-06
1.673080000000000123e-01,5.196308978178569659e-06
1.679599999999999982e-01,5.101786359343755801e-06
1.681860000000000022e-01,5.069022384103466738e-06
1.688379999999999881e-01,4.974505779305608086e-06
1.690639999999999921e-01,4.941743888685489802e-06
1.697160000000000057e-01,4.930936664275859675e-06
1.699420000000000097e-01,4.927190601827121870e-06
1.705929999999999946e-01,5.016440137041418389e-06
1.708199999999999996e-01,5.047560942715222496e-06
1.714710000000000123e-01,5.136810477929522403e-06
1.716979999999999895e-01,5.167931283603321428e-06
1.723490000000000022e-01,5.257186823630591879e-06
1.725760000000000072e-01,5.288309723148549732e-06
1.732269999999999921e-01,5.421250277552727989e-06
1.734539999999999971e-01,5.467605893297352669e-06
1.741050000000000098e-01,5.652836359068429860e-06
1.743319999999999870e-01,5.717425169713635234e-06
1.749829999999999997e-01,5.915365085750812990e-06
1.752090000000000036e-01,5.984081554298281613e-06
1.758609999999999896e-01,6.169789001457423212e-06
1.760869999999999935e-01,6.234159987742649874e-06
1.767390000000000072e-01,6.288328418603830267e-06
1.769650000000000112e-01,6.307104592491294215e-06
1.776169999999999971e-01,6.197474712823430500e-06
1.778430000000000011e-01,6.159474171711561536e-06
1.784949999999999870e-01,6.034646820656308876e-06
1.787209999999999910e-01,5.991378444370284774e-06
1.793730000000000047e-01,5.886198952049733622e-06
1.795990000000000086e-01,5.849741029865004177e-06
1.802509999999999946e-01,5.697140856147718339e-06
1.804769999999999985e-01,5.644245703908289077e-06
1.811280000000000112e-01,5.474225429397240512e-06
1.813549999999999884e-01,5.414940325996314969e-06
1.820060000000000011e-01,5.243214684601005824e-06
1.822330000000000061e-01,5.183334929460091316e-06
1.828839999999999910e-01,5.009573656467014592e-06
1.831109999999999960e-01,4.948984088157599217e-06
1.837620000000000087e-01,4.847208513082101009e-06
1.839890000000000136e-01,4.811719948501242724e-06
1.846399999999999986e-01,4.796059396268257247e-06
1.848670000000000035e-01,4.790598650712360958e-06
1.855179999999999885e-01,4.774938098479373786e-06
1.857449999999999934e-01,4.769477352923477498e-06
1.863960000000000061e-01,4.753798943732414350e-06
1.866220000000000101e-01,4.748356055134594885e-06
