1.005859999999999949e-01,7.795998831427860141e-06
1.008560000000000012e-01,7.764033398934419575e-06
1.014639999999999986e-01,7.692051980578821119e-06
1.017340000000000050e-01,7.620519074137026721e-06
1.023420000000000024e-01,7.459437566297733989e-06
1.026119999999999949e-01,7.366858523270467924e-06
1.032200000000000062e-01,7.158384233786840056e-06
1.034899999999999987e-01,7.065800583461723025e-06
1.040979999999999961e-01,6.857315919025894872e-06
1.043680000000000024e-01,6.764626700114313315e-06
1.049749999999999989e-01,6.556247604264950534e-06
1.052460000000000062e-01,6.551572374366278259e-06
1.058530000000000026e-01,6.541100549464089478e-06
1.061239999999999961e-01,6.583357968666916828e-06
1.067310000000000064e-01,6.678008350423805587e-06
1.070009999999999989e-01,6.720114445488311984e-06
1.076089999999999963e-01,6.814931133633572948e-06
1.078790000000000027e-01,6.857032621400228378e-06
1.084870000000000001e-01,6.951838934593290751e-06
1.087570000000000064e-01,6.921896105856640328e-06
1.093650000000000039e-01,6.854469291516337590e-06
1.096349999999999963e-01,6.786202959251232268e-06
1.102429999999999938e-01,6.632477292520919148e-06
1.105130000000000001e-01,6.564210960255811285e-06
1.111209999999999976e-01,6.410485293525500706e-06
1.113910000000000039e-01,6.342223568558245503e-06
1.119990000000000013e-01,6.188508276780133516e-06
1.122689999999999938e-01,6.149553573446026794e-06
1.128770000000000051e-01,6.061833352604776437e-06
1.131469999999999976e-01,6.038465137902164556e-06
1.137549999999999950e-01,5.985843380349613441e-06
1.140250000000000014e-01,5.962475165646999866e-06
1.146329999999999988e-01,5.909853408094450445e-06
1.149030000000000051e-01,5.886485193391836870e-06
1.155110000000000026e-01,5.833863435839286601e-06
1.157809999999999950e-01,5.881567397793317444e-06
1.163890000000000063e-01,5.988989652860178803e-06
1.166589999999999988e-01,6.074584767831174529e-06
1.172659999999999952e-01,6.267015267043749141e-06
1.175370000000000026e-01,6.352824926786330729e-06
1.181439999999999990e-01,6.545025898977269921e-06
1.184140000000000054e-01,6.630518917908991918e-06
1.190220000000000028e-01,6.823036530910789854e-06
1.192919999999999953e-01,6.808380716445290977e-06
1.199000000000000066e-01,6.775377993500759596e-06
1.201699999999999990e-01,6.707480245063771378e-06
1.207779999999999965e-01,6.554584574509366700e-06
1.210480000000000028e-01,6.486686826072375941e-06
1.216560000000000002e-01,6.333791155517973803e-06
1.219260000000000066e-01,6.265888799783131231e-06
1.225340000000000040e-01,6.112982754276529656e-06
1.228039999999999965e-01,5.996229219422645385e-06
1.234119999999999939e-01,5.733317555751668964e-06
1.236820000000000003e-01,5.590592682909089780e-06
1.242899999999999977e-01,5.269197413693217825e-06
1.245600000000000041e-01,5.210753840447426940e-06
1.251680000000000015e-01,5.079147571805057468e-06
1.254379999999999939e-01,5.124124013431024110e-06
1.260459999999999914e-01,5.225404296796168088e-06
1.263160000000000116e-01,5.361397907477764868e-06
1.269240000000000090e-01,5.667635371531116171e-06
1.271940000000000015e-01,5.835442373877045375e-06
1.278019999999999989e-01,6.213318882863445026e-06
1.280719999999999914e-01,6.381312614735978898e-06
1.286789999999999878e-01,6.758987411945721782e-06
1.289490000000000081e-01,6.926789806993811879e-06
1.295570000000000055e-01,7.304655941028001080e-06
1.298269999999999980e-01,7.449057870288505592e-06
1.304349999999999954e-01,7.774229622104762859e-06
1.307049999999999879e-01,7.847563982006471378e-06
1.313130000000000130e-01,8.012702096155518151e-06
1.315830000000000055e-01,7.970591393793160788e-06
1.321910000000000029e-01,7.875764330695701233e-06
1.324609999999999954e-01,7.788870693217138136e-06
1.330689999999999928e-01,7.593199094746886430e-06
1.333390000000000131e-01,7.480647415533526307e-06
1.339470000000000105e-01,7.227197708267905266e-06
1.342170000000000030e-01,7.101017642009930307e-06
1.348250000000000004e-01,6.816878826140113612e-06
1.350949999999999929e-01,6.694361561674050631e-06
1.357029999999999903e-01,6.418470832802316074e-06
1.359730000000000105e-01,6.297897848029560718e-06
1.365810000000000080e-01,6.026385348985747529e-06
1.368510000000000004e-01,5.988891159070552938e-06
1.374589999999999979e-01,5.904459798076338879e-06
1.377289999999999903e-01,5.969731386737993469e-06
1.383369999999999878e-01,6.116713334539056540e-06
1.386070000000000080e-01,6.176493024161774153e-06
1.392150000000000054e-01,6.311108028941806112e-06
1.394839999999999969e-01,6.351309181285461777e-06
1.400919999999999943e-01,6.442172752381902769e-06
1.403619999999999868e-01,6.509356369651912456e-06
1.409700000000000120e-01,6.660643922615498289e-06
1.412400000000000044e-01,6.683463868873787597e-06
1.418480000000000019e-01,6.734851007114675912e-06
1.421179999999999943e-01,6.645884085602955267e-06
1.427259999999999918e-01,6.445543758643223345e-06
1.429960000000000120e-01,6.313752003602158336e-06
1.436040000000000094e-01,6.016976495954154790e-06
1.438740000000000019e-01,5.865986130766058838e-06
1.444819999999999993e-01,5.525978197305451633e-06
1.447519999999999918e-01,5.423428961727621580e-06
1.453599999999999892e-01,5.192503275685690075e-06
1.456300000000000094e-01,5.228624490841151057e-06
1.462380000000000069e-01,5.309964116080107127e-06
1.465079999999999993e-01,5.500922790129631626e-06
1.471159999999999968e-01,5.930933433915235071e-06
1.473859999999999892e-01,6.231232500575641363e-06
1.479939999999999867e-01,6.907461509944277798e-06
1.482640000000000069e-01,7.238251673785680803e-06
1.488720000000000043e-01,7.983142116806259906e-06
1.491419999999999968e-01,8.251618577206622525e-06
1.497499999999999942e-01,8.856187791737824442e-06
1.500190000000000135e-01,8.993316435841227751e-06
1.506280000000000119e-01,9.303767529740734573e-06
1.508970000000000034e-01,9.256443402301895785e-06
1.515050000000000008e-01,9.149480318722659914e-06
1.517749999999999932e-01,8.933563912211769104e-06
1.523829999999999907e-01,8.447352152365011774e-06
1.526530000000000109e-01,8.228408751165696528e-06
1.532610000000000083e-01,7.735380647724311720e-06
1.535310000000000008e-01,7.542390155322293451e-06
1.541389999999999982e-01,7.107804157616999649e-06
1.544089999999999907e-01,6.982020318974250133e-06
1.550169999999999881e-01,6.698773748993533423e-06
1.552870000000000084e-01,6.608668824912494538e-06
1.558950000000000058e-01,6.405765884759653933e-06
1.561649999999999983e-01,6.432967371274682174e-06
1.567729999999999957e-01,6.494221089056673453e-06
1.570429999999999882e-01,6.583699420629904706e-06
1.576510000000000133e-01,6.785191367283712396e-06
1.579210000000000058e-01,6.850951329517621070e-06
