1.005859999999999949e-01,5.153612520225968675e-06
1.008560000000000012e-01,5.119676373701682975e-06
1.014639999999999986e-01,5.043245977282297099e-06
1.017340000000000050e-01,5.009304847293424021e-06
1.023420000000000024e-01,4.932894376676401291e-06
1.026119999999999949e-01,4.898962095316869366e-06
1.032200000000000062e-01,4.911654831423015950e-06
1.034899999999999987e-01,4.917291408312257512e-06
1.040979999999999961e-01,4.929999088770176878e-06
1.043680000000000024e-01,4.935642302131424093e-06
1.049749999999999989e-01,4.948314162026868772e-06
1.052460000000000062e-01,4.953971615126812239e-06
1.058530000000000026e-01,4.966658394794504070e-06
1.061239999999999961e-01,4.972322508945978820e-06
1.067310000000000064e-01,4.985008817940506241e-06
1.070009999999999989e-01,4.990651821941367813e-06
1.076089999999999963e-01,5.003364483849877542e-06
1.078790000000000027e-01,5.009009909368459410e-06
1.084870000000000001e-01,5.021702645474605147e-06
1.087570000000000064e-01,5.027339222363847556e-06
1.093650000000000039e-01,5.040046902821766922e-06
1.096349999999999963e-01,5.045690116183014138e-06
1.102429999999999938e-01,5.102772558506532757e-06
1.105130000000000001e-01,5.128121669406779754e-06
1.111209999999999976e-01,5.185224037532663212e-06
1.113910000000000039e-01,5.210581997062249669e-06
1.119990000000000013e-01,5.267664439385768288e-06
1.122689999999999938e-01,5.293013550286014439e-06
1.128770000000000051e-01,5.350115918411899591e-06
1.131469999999999976e-01,5.375473877941484354e-06
1.137549999999999950e-01,5.522541243742796928e-06
1.140250000000000014e-01,5.587850764740091667e-06
1.146329999999999988e-01,5.734938056343767385e-06
1.149030000000000051e-01,5.800256425970401583e-06
1.155110000000000026e-01,5.997711164500784967e-06
1.157809999999999950e-01,6.085396656940262419e-06
1.163890000000000063e-01,6.186888731283518759e-06
1.166589999999999988e-01,6.231959224824108958e-06
1.172659999999999952e-01,6.161796509202077459e-06
1.175370000000000026e-01,6.130471804204431192e-06
1.181439999999999990e-01,6.002687612546444346e-06
1.184140000000000054e-01,5.945847856784241395e-06
1.190220000000000028e-01,5.844370726792757837e-06
1.192919999999999953e-01,5.799306869724173292e-06
1.199000000000000066e-01,5.697849665535052879e-06
1.201699999999999990e-01,5.652794657095807793e-06
1.207779999999999965e-01,5.682095549472711339e-06
1.210480000000000028e-01,5.695107458916402892e-06
1.216560000000000002e-01,5.724428277095669583e-06
1.219260000000000066e-01,5.737449035168699748e-06
1.225340000000000040e-01,5.766749927545604142e-06
1.228039999999999965e-01,5.779761836989294848e-06
1.234119999999999939e-01,5.809082655168562386e-06
1.236820000000000003e-01,5.822103413241592551e-06
1.242899999999999977e-01,5.789011636964856329e-06
1.245600000000000041e-01,5.774316275789330297e-06
1.251680000000000015e-01,5.741249406765547582e-06
1.254379999999999939e-01,5.726565106376698204e-06
1.260459999999999914e-01,5.693478311550552344e-06
1.263160000000000116e-01,5.678785162532361813e-06
1.269240000000000090e-01,5.645713312057988735e-06
1.271940000000000015e-01,5.631026799511803010e-06
1.278019999999999989e-01,5.597940004685656302e-06
1.280719999999999914e-01,5.583246855667465771e-06
1.286789999999999878e-01,5.550196730429761249e-06
1.289490000000000081e-01,5.535495686254833678e-06
1.295570000000000055e-01,5.502408891428686971e-06
1.298269999999999980e-01,5.487715742410496439e-06
1.304349999999999954e-01,5.454643891936123361e-06
1.307049999999999879e-01,5.439957379389939330e-06
1.313130000000000130e-01,5.456884348498528633e-06
1.315830000000000055e-01,5.464401259122407434e-06
1.321910000000000029e-01,5.481333209681587946e-06
1.324609999999999954e-01,5.488852332462802246e-06
1.330689999999999928e-01,5.505779301571390702e-06
1.333390000000000131e-01,5.513296212195271197e-06
1.339470000000000105e-01,5.530243107106224491e-06
1.342170000000000030e-01,5.537768866359443598e-06
1.348250000000000004e-01,5.554695835468031207e-06
1.350949999999999929e-01,5.562212746091910007e-06
1.357029999999999903e-01,5.579139715200498463e-06
1.359730000000000105e-01,5.586656625824378957e-06
1.365810000000000080e-01,5.603588576383559470e-06
1.368510000000000004e-01,5.611107699164773770e-06
1.374589999999999979e-01,5.628054594075727065e-06
1.377289999999999903e-01,5.635580353328946171e-06
1.383369999999999878e-01,5.731692461033802731e-06
1.386070000000000080e-01,5.774373824652738894e-06
1.392150000000000054e-01,5.870595524270601220e-06
1.394839999999999969e-01,5.913167295976529922e-06
1.400919999999999943e-01,6.009284385131980233e-06
1.403619999999999868e-01,6.051967960908248508e-06
1.409700000000000120e-01,6.148099994415473294e-06
1.412400000000000044e-01,6.190790206663744681e-06
1.418480000000000019e-01,6.190919724379114440e-06
1.421179999999999943e-01,6.190977240469820503e-06
1.427259999999999918e-01,6.191106758185188568e-06
1.429960000000000120e-01,6.191164274275895477e-06
1.436040000000000094e-01,6.191293791991263542e-06
1.438740000000000019e-01,6.191351308081970451e-06
1.444819999999999993e-01,6.191505733050294565e-06
1.447519999999999918e-01,6.191574309927675587e-06
1.453599999999999892e-01,6.080388332734124168e-06
1.456300000000000094e-01,6.031012981019878081e-06
1.462380000000000069e-01,5.919827003826323274e-06
1.465079999999999993e-01,5.870451652112080576e-06
1.471159999999999968e-01,5.759265674918526616e-06
1.473859999999999892e-01,5.709890323204283917e-06
1.479939999999999867e-01,5.598724271813096490e-06
1.482640000000000069e-01,5.549357768728190710e-06
1.488720000000000043e-01,5.572546421229803587e-06
1.491419999999999968e-01,5.582844013623610677e-06
1.497499999999999942e-01,5.606059107006070252e-06
1.500190000000000135e-01,5.616330258519033185e-06
1.506280000000000119e-01,5.639557050251733979e-06
1.508970000000000034e-01,5.649816503414453999e-06
1.515050000000000008e-01,5.673025081718430868e-06
1.517749999999999932e-01,5.683331522741578264e-06
1.523829999999999907e-01,5.599742781822770546e-06
1.526530000000000109e-01,5.562622781743691811e-06
1.532610000000000083e-01,5.479029059374289495e-06
1.535310000000000008e-01,5.441906847137878647e-06
1.541389999999999982e-01,5.358318106219066694e-06
1.544089999999999907e-01,5.321198106139991347e-06
1.550169999999999881e-01,5.237624309572957258e-06
1.552870000000000084e-01,5.200510945965882482e-06
1.558950000000000058e-01,5.251296834742239906e-06
1.561649999999999983e-01,5.273849778771212654e-06
1.567729999999999957e-01,5.324635667547570925e-06
1.570429999999999882e-01,5.347188611576545367e-06
1.576510000000000133e-01,5.397969518902311581e-06
1.579210000000000058e-01,5.420520250773949676e-06
1.585290000000000032e-01,5.471326065352671939e-06
1.587989999999999957e-01,5.493887858010984993e-06
1.594069999999999931e-01,5.638738478299251589e-06
1.596770000000000134e-01,5.703063589282532530e-06
1.602850000000000108e-01,5.847939116823758563e-06
1.605550000000000033e-01,5.912275288593708533e-06
1.611630000000000007e-01,6.057311023448415298e-06
1.614319999999999922e-01,6.121479794296960368e-06
1.620409999999999906e-01,6.266593603955848776e-06
1.623100000000000098e-01,6.330691493608138066e-06
1.629190000000000083e-01,6.475805303267030708e-06
1.631879999999999997e-01,6.539903192919314069e-06
1.637959999999999972e-01,6.684773739009949739e-06
1.640659999999999896e-01,6.749107698622565904e-06
1.646739999999999871e-01,6.893983226163786855e-06
1.649440000000000073e-01,6.958319397933742754e-06
1.655520000000000047e-01,7.103189944024377578e-06
1.658219999999999972e-01,7.167523903636993742e-06
1.664299999999999946e-01,7.107218462781027650e-06
1.666999999999999871e-01,7.080438086085121190e-06
1.673080000000000123e-01,7.020147589580927880e-06
1.675780000000000047e-01,6.993373849357027074e-06
1.681860000000000022e-01,6.933083352852832917e-06
1.684559999999999946e-01,6.906309612628932110e-06
1.690639999999999921e-01,6.846024097575331704e-06
1.693340000000000123e-01,6.819252569508763857e-06
1.699420000000000097e-01,6.816552623288382394e-06
1.702120000000000022e-01,6.815353634012884376e-06
1.708199999999999996e-01,6.812653687792503760e-06
1.710899999999999921e-01,6.811454698517004895e-06
1.716979999999999895e-01,6.808751673680636990e-06
1.719670000000000087e-01,6.807555763021126261e-06
1.725760000000000072e-01,6.804851376099723378e-06
1.728449999999999986e-01,6.803656827525245086e-06
1.734539999999999971e-01,6.867219899465714335e-06
1.737229999999999885e-01,6.895296198894261647e-06
1.743319999999999870e-01,6.958874239766026767e-06
1.746010000000000062e-01,6.986957151087054949e-06
1.752090000000000036e-01,7.050435775969558110e-06
1.754789999999999961e-01,7.078625296887774961e-06
1.760869999999999935e-01,7.142098940319685219e-06
1.763570000000000138e-01,7.170286249080568263e-06
1.769650000000000112e-01,7.060993223111635036e-06
1.772350000000000037e-01,7.012458491184642674e-06
1.778430000000000011e-01,6.903165465215708600e-06
1.781129999999999936e-01,6.854630733288716238e-06
1.787209999999999910e-01,6.745342688770375915e-06
1.789910000000000112e-01,6.696810169000715665e-06
1.795990000000000086e-01,6.587517143031782438e-06
1.798690000000000011e-01,6.538982411104790076e-06
1.804769999999999985e-01,6.440469244215016167e-06
1.807469999999999910e-01,6.396721620760676418e-06
1.813549999999999884e-01,6.298223398222679526e-06
1.816250000000000087e-01,6.254482411240341195e-06
1.822330000000000061e-01,6.129455044731590308e-06
1.825019999999999976e-01,6.074138660536108385e-06
1.831109999999999960e-01,6.006723583607961409e-06
1.833799999999999875e-01,5.976945823848239331e-06
1.839890000000000136e-01,5.956403460461873200e-06
1.842580000000000051e-01,5.947329740016993700e-06
1.848670000000000035e-01,6.022927832722075812e-06
1.851359999999999950e-01,6.056320093703464969e-06
