1.005859999999999949e-01,5.287660570422837270e-06
1.008560000000000012e-01,5.284955910611742180e-06
1.014639999999999986e-01,5.278865417407499708e-06
1.017340000000000050e-01,5.276158267117756960e-06
1.023420000000000024e-01,5.270062165724560058e-06
1.026119999999999949e-01,5.278636883707616214e-06
1.032200000000000062e-01,5.297945878276869136e-06
1.034899999999999987e-01,5.320056347708637337e-06
1.040979999999999961e-01,5.369845849243876464e-06
1.043680000000000024e-01,5.391979036838905642e-06
1.049749999999999989e-01,5.441737721543283399e-06
1.052460000000000062e-01,5.463930081602576341e-06
1.058530000000000026e-01,5.513637692510290727e-06
1.061239999999999961e-01,5.508225836289478764e-06
1.067310000000000064e-01,5.496104077152825979e-06
1.070009999999999989e-01,5.457728291674779152e-06
1.076089999999999963e-01,5.371311708079767046e-06
1.078790000000000027e-01,5.332933432123071715e-06
1.084870000000000001e-01,5.246511240339106873e-06
1.087570000000000064e-01,5.208132964382411542e-06
1.093650000000000039e-01,5.121710772598446700e-06
1.096349999999999963e-01,5.102135610429749824e-06
1.102429999999999938e-01,5.058055245249868023e-06
1.105130000000000001e-01,5.061036348190826830e-06
1.111209999999999976e-01,5.067749350368983081e-06
1.113910000000000039e-01,5.070730453309941888e-06
1.119990000000000013e-01,5.077443455488098986e-06
1.122689999999999938e-01,5.080424558429056100e-06
1.128770000000000051e-01,5.087137560607214891e-06
1.131469999999999976e-01,5.095273954348324843e-06
1.137549999999999950e-01,5.113595907661642978e-06
1.140250000000000014e-01,5.127918650362937692e-06
1.146329999999999988e-01,5.160171345038445851e-06
1.149030000000000051e-01,5.174494087739740565e-06
1.155110000000000026e-01,5.206746782415248724e-06
1.157809999999999950e-01,5.221069525116544285e-06
1.163890000000000063e-01,5.253322219792052445e-06
1.166589999999999988e-01,5.241299438381302027e-06
1.172659999999999952e-01,5.214270444617135639e-06
1.175370000000000026e-01,5.170530647780290757e-06
1.181439999999999990e-01,5.072559958924333334e-06
1.184140000000000054e-01,5.028979073073183908e-06
1.190220000000000028e-01,4.930841374563929788e-06
1.192919999999999953e-01,4.887260488712782903e-06
1.199000000000000066e-01,4.789122790203527090e-06
1.201699999999999990e-01,4.768113112333918444e-06
1.207779999999999965e-01,4.720802430316426416e-06
1.210480000000000028e-01,4.726851802951001877e-06
1.216560000000000002e-01,4.740474093920713499e-06
1.219260000000000066e-01,4.746525957033936618e-06
1.225340000000000040e-01,4.760153856192602669e-06
1.228039999999999965e-01,4.766203228827178131e-06
1.234119999999999939e-01,4.779825519796888905e-06
1.236820000000000003e-01,4.768476408600609180e-06
1.242899999999999977e-01,4.742919891536396522e-06
1.245600000000000041e-01,4.710713021668000855e-06
1.251680000000000015e-01,4.638187922112501999e-06
1.254379999999999939e-01,4.607159048644334797e-06
1.260459999999999914e-01,4.537286622464164442e-06
1.263160000000000116e-01,4.507664869431785625e-06
1.269240000000000090e-01,4.440961070010730154e-06
1.271940000000000015e-01,4.416833312874555942e-06
1.278019999999999989e-01,4.362501178286426718e-06
1.280719999999999914e-01,4.363772770679516672e-06
1.286789999999999878e-01,4.366631498763242284e-06
1.289490000000000081e-01,4.401264094834224208e-06
1.295570000000000055e-01,4.479251570431096481e-06
1.298269999999999980e-01,4.526852088819175375e-06
1.304349999999999954e-01,4.634041404300483105e-06
1.307049999999999879e-01,4.683756339060217334e-06
1.313130000000000130e-01,4.795707006963628613e-06
1.315830000000000055e-01,4.829146663762494433e-06
1.321910000000000029e-01,4.904447816850315013e-06
1.324609999999999954e-01,4.888062957828958994e-06
1.330689999999999928e-01,4.851166682699386082e-06
1.333390000000000131e-01,4.775752498776949793e-06
1.339470000000000105e-01,4.605930929055328284e-06
