1.004990000000000050e-01,7.806293341749355225e-06
1.005859999999999949e-01,7.795996030145794467e-06
1.013769999999999949e-01,7.702349185638569611e-06
1.014639999999999986e-01,7.692049216647256013e-06
1.022549999999999987e-01,7.482484369743364039e-06
1.023420000000000024e-01,7.459434885949889341e-06
1.031330000000000024e-01,7.188212675870876480e-06
1.032200000000000062e-01,7.158381661614397264e-06
1.040110000000000062e-01,6.887145953863931072e-06
1.040979999999999961e-01,6.857313455034235984e-06
1.048889999999999961e-01,6.585768470536053998e-06
1.049749999999999989e-01,6.556245248454076398e-06
1.057659999999999989e-01,6.542599102620002038e-06
1.058530000000000026e-01,6.541098199095900084e-06
1.066440000000000027e-01,6.664439920789043437e-06
1.067310000000000064e-01,6.678005950861488451e-06
1.075220000000000065e-01,6.801361170226082596e-06
1.076089999999999963e-01,6.814928684871744329e-06
1.083999999999999964e-01,6.938270406564887682e-06
1.084870000000000001e-01,6.951836436637332697e-06
1.092780000000000001e-01,6.864115069895842782e-06
1.093650000000000039e-01,6.854466828547536208e-06
1.101560000000000039e-01,6.654471830700377740e-06
1.102429999999999938e-01,6.632474909318961226e-06
1.110339999999999938e-01,6.432479911471803605e-06
1.111209999999999976e-01,6.410482990090384550e-06
1.119119999999999976e-01,6.210501489914677720e-06
1.119990000000000013e-01,6.188506053106475384e-06
1.127900000000000014e-01,6.074383241012414438e-06
1.128770000000000051e-01,6.061831174448337856e-06
1.136680000000000051e-01,5.993370984863349199e-06
1.137549999999999950e-01,5.985841229498123019e-06
1.145459999999999950e-01,5.917381039913136056e-06
1.146329999999999988e-01,5.909851284547909028e-06
1.154239999999999988e-01,5.841391094962920371e-06
1.155110000000000026e-01,5.833861339597694190e-06
1.163010000000000016e-01,5.973439548494697047e-06
1.163890000000000063e-01,5.988987500878161130e-06
1.171790000000000054e-01,6.239432376913764377e-06
1.172659999999999952e-01,6.267013015160720880e-06
1.180569999999999953e-01,6.517475806552488647e-06
1.181439999999999990e-01,6.545023547198613121e-06
1.189349999999999991e-01,6.795486338590380888e-06
1.190220000000000028e-01,6.823034079236504514e-06
1.198130000000000028e-01,6.780097986359957448e-06
1.199000000000000066e-01,6.775375558951285788e-06
1.206910000000000066e-01,6.576460374819977962e-06
1.207779999999999965e-01,6.554582219296057367e-06
1.215689999999999965e-01,6.355667035164752930e-06
1.216560000000000002e-01,6.333788879640828947e-06
1.224470000000000003e-01,6.134860197838075413e-06
1.225340000000000040e-01,6.112980557740933017e-06
1.233250000000000041e-01,5.770936065573500543e-06
1.234119999999999939e-01,5.733315495638527959e-06
1.242029999999999940e-01,5.315184629517910238e-06
1.242899999999999977e-01,5.269195520349141199e-06
1.250809999999999977e-01,5.097977558029429580e-06
1.251680000000000015e-01,5.079145746750269521e-06
1.259589999999999876e-01,5.210910015427056185e-06
1.260459999999999914e-01,5.225402419187967165e-06
1.268370000000000053e-01,5.623813187322846533e-06
1.269240000000000090e-01,5.667633335019098121e-06
1.277139999999999942e-01,6.158624017310639149e-06
1.278019999999999989e-01,6.213316650274764277e-06
1.285920000000000119e-01,6.704853689133031603e-06
1.286789999999999878e-01,6.758984983285762077e-06
1.294700000000000017e-01,7.250583675098631748e-06
1.295570000000000055e-01,7.304653316296761571e-06
1.303479999999999916e-01,7.727697334824501450e-06
1.304349999999999954e-01,7.774226828644875353e-06
1.312260000000000093e-01,7.989069265084989681e-06
1.313130000000000130e-01,8.012699217006975715e-06
1.321039999999999992e-01,7.889330499970937557e-06
1.321910000000000029e-01,7.875761500752054869e-06
1.329819999999999891e-01,7.621195417240050596e-06
1.330689999999999928e-01,7.593196366335442138e-06
1.338600000000000068e-01,7.263461750528720878e-06
1.339470000000000105e-01,7.227195111369194316e-06
1.347379999999999967e-01,6.857534383418864450e-06
1.348250000000000004e-01,6.816876376678433338e-06
1.356159999999999866e-01,6.457946297529378812e-06
1.357029999999999903e-01,6.418468526497811435e-06
1.364940000000000042e-01,6.065234464699869915e-06
1.365810000000000080e-01,6.026383183566593997e-06
1.373719999999999941e-01,5.916539133321595107e-06
1.374589999999999979e-01,5.904457676467846115e-06
1.382490000000000108e-01,6.095437441335906891e-06
1.383369999999999878e-01,6.116711136662976052e-06
1.391270000000000007e-01,6.291622017524343640e-06
1.392150000000000054e-01,6.311105761215231555e-06
1.400049999999999906e-01,6.429168582552699965e-06
1.400919999999999943e-01,6.442170437560752896e-06
1.408830000000000082e-01,6.638993482617594755e-06
1.409700000000000120e-01,6.660641529292620660e-06
1.417609999999999981e-01,6.727495495975280332e-06
1.418480000000000019e-01,6.734848587127482318e-06
1.426389999999999880e-01,6.474208551463814053e-06
1.427259999999999918e-01,6.445541442610791793e-06
1.435170000000000057e-01,6.059440550836619403e-06
1.436040000000000094e-01,6.016974333915818071e-06
1.443949999999999956e-01,5.574628645217230491e-06
1.444819999999999993e-01,5.525976211694120955e-06
1.452730000000000132e-01,5.225545040601313028e-06
1.453599999999999892e-01,5.192501409899584748e-06
1.461510000000000031e-01,5.298323154053037476e-06
1.462380000000000069e-01,5.309962208087614658e-06
1.470289999999999930e-01,5.869400196598855203e-06
1.471159999999999968e-01,5.930931302794154039e-06
1.479070000000000107e-01,6.810696030112789284e-06
1.479939999999999867e-01,6.907459027934152044e-06
1.487839999999999996e-01,7.875326196581832394e-06
1.488720000000000043e-01,7.983139248279300565e-06
1.496619999999999895e-01,8.768681202002122452e-06
1.497499999999999942e-01,8.856184609505430045e-06
1.505400000000000071e-01,9.258904274619304359e-06
1.506280000000000119e-01,9.303764186682624774e-06
1.514179999999999970e-01,9.164782598418648246e-06
1.515050000000000008e-01,9.149477031103500258e-06
1.522959999999999869e-01,8.516922156357660556e-06
1.523829999999999907e-01,8.447349117036687300e-06
1.531740000000000046e-01,7.805926272149414595e-06
1.532610000000000083e-01,7.735377868223759272e-06
1.540519999999999945e-01,7.169987406603886439e-06
1.541389999999999982e-01,7.107801603619142907e-06
1.549300000000000122e-01,6.739301675413340475e-06
1.550169999999999881e-01,6.698771341969730160e-06
1.558080000000000020e-01,6.434797381458368833e-06
1.558950000000000058e-01,6.405763583020329924e-06
1.566859999999999919e-01,6.485453835250173223e-06
1.567729999999999957e-01,6.494218755533355436e-06
1.575640000000000096e-01,6.756357032727770925e-06
1.576510000000000133e-01,6.785188929208065839e-06
1.584419999999999995e-01,6.977841193787430792e-06
1.585290000000000032e-01,6.999030507337880648e-06
1.593189999999999884e-01,7.154623677812016065e-06
1.594069999999999931e-01,7.171955575282553676e-06
1.601970000000000061e-01,7.327535265149301479e-06
1.602850000000000108e-01,7.344865660982560043e-06
1.610749999999999960e-01,7.500445350849306998e-06
1.611630000000000007e-01,7.517775746682565562e-06
1.619530000000000136e-01,7.494589101974931911e-06
1.620409999999999906e-01,7.492006285855600945e-06
1.628310000000000035e-01,7.373916165135325281e-06
1.629190000000000083e-01,7.360761822574079652e-06
1.637089999999999934e-01,7.242550545471325108e-06
1.637959999999999972e-01,7.229532341537222481e-06
1.645870000000000111e-01,7.111292739651472544e-06
1.646739999999999871e-01,7.098287878255698648e-06
1.654650000000000010e-01,6.838633172607744973e-06
1.655520000000000047e-01,6.810074437599688893e-06
1.663429999999999909e-01,6.475372678700050782e-06
1.664299999999999946e-01,6.438559716596043161e-06
1.672210000000000085e-01,6.103857957696405897e-06
1.673080000000000123e-01,6.067044995592399971e-06
1.680989999999999984e-01,5.732329739021315305e-06
1.681860000000000022e-01,5.695515292344089271e-06
1.689769999999999883e-01,5.675889678058486971e-06
1.690639999999999921e-01,5.673731108598502647e-06
1.698550000000000060e-01,5.821301150541065804e-06
1.699420000000000097e-01,5.837531989541070575e-06
1.707319999999999949e-01,5.984901989508427701e-06
1.708199999999999996e-01,6.001317888238970146e-06
1.716100000000000125e-01,6.148701368813721663e-06
1.716979999999999895e-01,6.165118769181538073e-06
1.724880000000000024e-01,6.127116936954317067e-06
1.725760000000000072e-01,6.122883821465714738e-06
1.733659999999999923e-01,5.986540958341869179e-06
1.734539999999999971e-01,5.971353398905289176e-06
1.742440000000000100e-01,5.835010535781441076e-06
1.743319999999999870e-01,5.819822976344864461e-06
1.751219999999999999e-01,5.683324648154744361e-06
