1.003600000000000048e-01,7.822746018311533994e-06
1.005859999999999949e-01,7.795996677900420691e-06
1.012379999999999947e-01,7.718806099276042003e-06
1.014639999999999986e-01,7.692049855765137895e-06
1.021159999999999984e-01,7.519311181259209823e-06
1.023420000000000024e-01,7.459435505740283546e-06
1.029940000000000022e-01,7.235874322852091709e-06
1.032200000000000062e-01,7.158382256390845511e-06
1.038720000000000060e-01,6.934809947734614579e-06
1.040979999999999961e-01,6.857314024795494828e-06
1.047499999999999959e-01,6.633486787623125427e-06
1.049749999999999989e-01,6.556245793200144992e-06
1.056269999999999987e-01,6.544997641717117822e-06
1.058530000000000026e-01,6.541098742583429336e-06
1.065050000000000024e-01,6.642766010884030820e-06
1.067310000000000064e-01,6.678006505724424546e-06
1.073830000000000062e-01,6.779684899793062583e-06
1.076089999999999963e-01,6.814929251111331557e-06
1.082609999999999961e-01,6.916596519411934735e-06
1.084870000000000001e-01,6.951837014252327614e-06
1.091389999999999999e-01,6.879530647795158796e-06
1.093650000000000039e-01,6.854467398072274653e-06
1.100170000000000037e-01,6.689616893102910747e-06
1.102429999999999938e-01,6.632475460398808468e-06
1.108949999999999936e-01,6.467624955429446256e-06
1.111209999999999976e-01,6.410483522725341435e-06
1.117729999999999974e-01,6.245644143524014929e-06
1.119990000000000013e-01,6.188506567297787051e-06
1.126510000000000011e-01,6.094438198564846791e-06
1.128770000000000051e-01,6.061831678114472331e-06
1.135290000000000049e-01,6.005401782642743034e-06
1.137549999999999950e-01,5.985841726850396824e-06
1.144069999999999948e-01,5.929411831378668374e-06
1.146329999999999988e-01,5.909851775586320471e-06
1.152849999999999986e-01,5.853421880114592021e-06
1.155110000000000026e-01,5.833861824322244117e-06
1.161620000000000014e-01,5.948881345261212578e-06
1.163890000000000063e-01,5.988987998491851326e-06
1.170400000000000051e-01,6.195367274246070363e-06
1.172659999999999952e-01,6.267013535875027345e-06
1.179179999999999950e-01,6.473463287525933197e-06
1.181439999999999990e-01,6.545024091012291563e-06
1.187959999999999988e-01,6.751473842663196568e-06
1.190220000000000028e-01,6.823034646149554933e-06
1.196740000000000026e-01,6.787643578031343957e-06
1.199000000000000066e-01,6.775376121904478354e-06
1.205520000000000064e-01,6.611415678377886217e-06
1.207779999999999965e-01,6.554582763903947782e-06
1.214299999999999963e-01,6.390622320377357338e-06
1.216560000000000002e-01,6.333789405903416362e-06
1.223080000000000001e-01,6.169817836608791060e-06
1.225340000000000040e-01,6.112981065656972295e-06
1.231860000000000038e-01,5.831042977890983892e-06
1.234119999999999939e-01,5.733315972008913053e-06
1.240639999999999937e-01,5.388661929831624606e-06
1.242899999999999977e-01,5.269195958156672550e-06
1.249419999999999975e-01,5.128065590637177977e-06
1.251680000000000015e-01,5.079146168766922237e-06
1.258199999999999874e-01,5.187755916321144365e-06
1.260459999999999914e-01,5.225402853356811840e-06
1.266980000000000051e-01,5.553802148435482340e-06
1.269240000000000090e-01,5.667633805932076194e-06
1.275749999999999940e-01,6.072235022045565560e-06
1.278019999999999989e-01,6.213317166527541533e-06
1.284530000000000116e-01,6.618368608153047495e-06
1.286789999999999878e-01,6.758985544877093377e-06
1.293310000000000015e-01,7.164197142466966681e-06
1.295570000000000055e-01,7.304653923226646067e-06
1.302089999999999914e-01,7.653357744968544368e-06
1.304349999999999954e-01,7.774227474590740644e-06
1.310870000000000091e-01,7.951316324398212984e-06
1.313130000000000130e-01,8.012699882767060919e-06
1.319649999999999990e-01,7.911010362930392259e-06
1.321910000000000029e-01,7.875762155134242954e-06
1.328429999999999889e-01,7.665930170000804380e-06
1.330689999999999928e-01,7.593196997239825101e-06
1.337210000000000065e-01,7.321405609921436558e-06
1.339470000000000105e-01,7.227195711863223376e-06
1.345989999999999964e-01,6.922494302698354186e-06
1.348250000000000004e-01,6.816876943079852140e-06
1.354769999999999863e-01,6.521020519502526343e-06
1.357029999999999903e-01,6.418469059796271251e-06
1.363550000000000040e-01,6.127307710329562723e-06
1.365810000000000080e-01,6.026383684287420426e-06
1.372329999999999939e-01,5.935842184021466900e-06
1.374589999999999979e-01,5.904458167058113601e-06
1.381100000000000105e-01,6.061835176247065793e-06
1.383369999999999878e-01,6.116711644888982802e-06
1.389880000000000004e-01,6.260847078941823707e-06
1.392150000000000054e-01,6.311106285593121535e-06
1.398659999999999903e-01,6.408396036323189594e-06
1.400919999999999943e-01,6.442170972828559232e-06
1.407440000000000080e-01,6.604406922309780432e-06
1.409700000000000120e-01,6.660642082712779277e-06
1.416219999999999979e-01,6.715748011788385780e-06
1.418480000000000019e-01,6.734849146713365707e-06
1.424999999999999878e-01,6.520010565964337204e-06
1.427259999999999918e-01,6.445541978158689902e-06
1.433780000000000054e-01,6.127289383527616719e-06
1.436040000000000094e-01,6.016974833854882217e-06
1.442559999999999953e-01,5.652361163823439819e-06
1.444819999999999993e-01,5.525976670837075630e-06
1.451340000000000130e-01,5.278339325921898975e-06
1.453599999999999892e-01,5.192501841334745783e-06
1.460120000000000029e-01,5.279727862726378282e-06
1.462380000000000069e-01,5.309962649282373167e-06
1.468899999999999928e-01,5.771092357014377342e-06
1.471159999999999968e-01,5.930931795584065293e-06
1.477680000000000105e-01,6.656098230314334175e-06
1.479939999999999867e-01,6.907459601861912592e-06
1.486449999999999994e-01,7.705031221028912190e-06
1.488720000000000043e-01,7.983139911583303624e-06
1.495229999999999893e-01,8.630466309512171462e-06
1.497499999999999942e-01,8.856185345349128031e-06
1.504010000000000069e-01,9.188046767845820719e-06
1.506280000000000119e-01,9.303764959714865546e-06
1.512789999999999968e-01,9.189237084427000630e-06
1.515050000000000008e-01,9.149477791316312420e-06
1.521569999999999867e-01,8.628079798140628870e-06
1.523829999999999907e-01,8.447349818911013239e-06
1.530350000000000044e-01,7.918642196136561244e-06
1.532610000000000083e-01,7.735378510941736161e-06
1.539129999999999943e-01,7.269342339506452398e-06
1.541389999999999982e-01,7.107802194192989752e-06
1.547910000000000119e-01,6.804057601079086236e-06
1.550169999999999881e-01,6.698771898558022393e-06
1.556690000000000018e-01,6.481185253104434571e-06
1.558950000000000058e-01,6.405764115263160530e-06
1.565469999999999917e-01,6.471450649739715376e-06
1.567729999999999957e-01,6.494219295125759635e-06
1.574250000000000094e-01,6.710292836126637990e-06
1.576510000000000133e-01,6.785189492976634344e-06
1.583029999999999993e-01,6.943987580135145987e-06
1.585290000000000032e-01,6.999031088874142596e-06
1.591809999999999892e-01,7.127444703530034886e-06
1.594069999999999931e-01,7.171956171186833069e-06
1.600580000000000058e-01,7.300161723742042538e-06
1.602850000000000108e-01,7.344866271253613434e-06
1.609359999999999957e-01,7.473071823808821210e-06
1.611630000000000007e-01,7.517776371320392105e-06
1.618140000000000134e-01,7.498669400486412746e-06
1.620409999999999906e-01,7.492006908352292521e-06
1.626920000000000033e-01,7.394694661546673916e-06
1.629190000000000083e-01,7.360762434165914059e-06
1.635699999999999932e-01,7.263350348358338643e-06
1.637959999999999972e-01,7.229532942225447398e-06
1.644480000000000108e-01,7.132071214241937863e-06
1.646739999999999871e-01,7.098288468039068936e-06
1.653260000000000007e-01,6.884262068356567342e-06
1.655520000000000047e-01,6.810075003435946136e-06
1.662039999999999906e-01,6.534189333480809997e-06
1.664299999999999946e-01,6.438560251563842286e-06
1.670820000000000083e-01,6.162674581608705300e-06
1.673080000000000123e-01,6.067045499691740977e-06
1.679599999999999982e-01,5.791148703968570826e-06
1.681860000000000022e-01,5.695515765573727019e-06
1.688379999999999881e-01,5.679338898851349697e-06
1.690639999999999921e-01,5.673731580018132631e-06
1.697160000000000057e-01,5.795369601940928854e-06
1.699420000000000097e-01,5.837532474570608267e-06
1.705929999999999946e-01,5.958972826406109453e-06
1.708199999999999996e-01,6.001318386877168715e-06
1.714710000000000123e-01,6.122769847416649208e-06
1.716979999999999895e-01,6.165119281429644351e-06
1.723490000000000022e-01,6.133803844929070214e-06
1.725760000000000072e-01,6.122884330204599091e-06
1.732269999999999921e-01,6.010530898219209953e-06
