1.005859999999999949e-01,5.287657101552985804e-06
1.007640000000000063e-01,5.285874030699126275e-06
1.014639999999999986e-01,5.278861954307541811e-06
1.016419999999999962e-01,5.277077241583651202e-06
1.023420000000000024e-01,5.270058708399809168e-06
1.025200000000000000e-01,5.275711666917157024e-06
1.032200000000000062e-01,5.297942402659536272e-06
1.033980000000000038e-01,5.312518924796338868e-06
1.040979999999999961e-01,5.369842326457925745e-06
1.042759999999999937e-01,5.384433825744385100e-06
1.049749999999999989e-01,5.441734151594026569e-06
1.051539999999999975e-01,5.456392564304632535e-06
1.058530000000000026e-01,5.513634075392415196e-06
1.060310000000000002e-01,5.510079426774914544e-06
1.067310000000000064e-01,5.496100471537548604e-06
1.069090000000000040e-01,5.470800896227118399e-06
1.076089999999999963e-01,5.371308184332166270e-06
1.077869999999999939e-01,5.346006967151704985e-06
1.084870000000000001e-01,5.246507798464496980e-06
1.086649999999999977e-01,5.221206581284034001e-06
1.093650000000000039e-01,5.121707412596825996e-06
1.095430000000000015e-01,5.108802314151761871e-06
1.102429999999999938e-01,5.058051927008253179e-06
1.104210000000000053e-01,5.060017245435573592e-06
1.111209999999999976e-01,5.067746025767733908e-06
1.112989999999999952e-01,5.069711344195055168e-06
1.119990000000000013e-01,5.077440124527215484e-06
1.121769999999999989e-01,5.079405442954535897e-06
1.128770000000000051e-01,5.087134223286696213e-06
1.130550000000000027e-01,5.092498212678556214e-06
1.137549999999999950e-01,5.113592552983625194e-06
1.139330000000000065e-01,5.123034947532933379e-06
1.146329999999999988e-01,5.160167959805492417e-06
1.148109999999999964e-01,5.169610354354799755e-06
1.155110000000000026e-01,5.206743366627360488e-06
1.156890000000000002e-01,5.216185761176667825e-06
1.163890000000000063e-01,5.253318773449226864e-06
1.165660000000000029e-01,5.245437177472755632e-06
1.172659999999999952e-01,5.214267023893489010e-06
1.174440000000000067e-01,5.185537582087925310e-06
1.181439999999999990e-01,5.072556631167175772e-06
1.183219999999999966e-01,5.043825547491581839e-06
1.190220000000000028e-01,4.930838139778573037e-06
1.192000000000000004e-01,4.902107056102979951e-06
1.199000000000000066e-01,4.789119648389971149e-06
1.200780000000000042e-01,4.775268832806947387e-06
1.207779999999999965e-01,4.720799333323151317e-06
1.209559999999999941e-01,4.724787435628885022e-06
1.216560000000000002e-01,4.740470984022215516e-06
1.218339999999999979e-01,4.744460728197978607e-06
1.225340000000000040e-01,4.760150733383568365e-06
1.227120000000000016e-01,4.764138835689300377e-06
1.234119999999999939e-01,4.779822384082630871e-06
1.235900000000000054e-01,4.772340382350549859e-06
1.242899999999999977e-01,4.742916780033380121e-06
1.244679999999999953e-01,4.721684116790178846e-06
1.251680000000000015e-01,4.638184879316915480e-06
1.253460000000000130e-01,4.617728820598459057e-06
1.260459999999999914e-01,4.537283645862969471e-06
1.262240000000000029e-01,4.517755243712130806e-06
1.269240000000000090e-01,4.440958156602094482e-06
1.271009999999999918e-01,4.425141081744881239e-06
1.278019999999999989e-01,4.362498316349920726e-06
1.279790000000000094e-01,4.363331915260746441e-06
1.286789999999999878e-01,4.366628634117118551e-06
1.288569999999999993e-01,4.389460478770689086e-06
1.295570000000000055e-01,4.479248631902700953e-06
1.297349999999999892e-01,4.510629693808614593e-06
1.304349999999999954e-01,4.634038364225141203e-06
1.306130000000000069e-01,4.666813373787528946e-06
1.313130000000000130e-01,4.795703860830620534e-06
1.314909999999999968e-01,4.817749249739252961e-06
1.321910000000000029e-01,4.904444599379952407e-06
1.323689999999999867e-01,4.893642736444830420e-06
1.330689999999999928e-01,4.851163500183106052e-06
1.332470000000000043e-01,4.801446033768986385e-06
1.339470000000000105e-01,4.605927907421332752e-06
1.341249999999999942e-01,4.525323581980689233e-06
1.348250000000000004e-01,4.208340279685994311e-06
1.350030000000000119e-01,4.115660000166020147e-06
1.357029999999999903e-01,3.751186990817839323e-06
1.358810000000000018e-01,3.665791688626206839e-06
1.365810000000000080e-01,3.329967466524301349e-06
1.367589999999999917e-01,3.265709599114070893e-06
1.374589999999999979e-01,3.013010120534487601e-06
1.376370000000000093e-01,2.975706833426107820e-06
1.383369999999999878e-01,2.829008513336988039e-06
1.385139999999999982e-01,2.813725313735584668e-06
1.392150000000000054e-01,2.753196935653193860e-06
1.393919999999999881e-01,2.743842648267598045e-06
1.400919999999999943e-01,2.706848291375407983e-06
1.402700000000000058e-01,2.693920206749907045e-06
1.409700000000000120e-01,2.643079424514795340e-06
1.411479999999999957e-01,2.637390344856762455e-06
1.418480000000000019e-01,2.615017559684718789e-06
1.420260000000000133e-01,2.625445076252734647e-06
1.427259999999999918e-01,2.666452163879759775e-06
1.429040000000000032e-01,2.699442258416232118e-06
1.436040000000000094e-01,2.829178585245048837e-06
1.437819999999999931e-01,2.890921107767514071e-06
1.444819999999999993e-01,3.133728780608692658e-06
1.446600000000000108e-01,3.224442099831315328e-06
1.453599999999999892e-01,3.581179872055079114e-06
1.455380000000000007e-01,3.688799526988744866e-06
1.462380000000000069e-01,4.112022889087408819e-06
1.464159999999999906e-01,4.214523193263847174e-06
1.471159999999999968e-01,4.617614277103813699e-06
1.472940000000000083e-01,4.696617779264071277e-06
1.479939999999999867e-01,5.007305709107746576e-06
1.481719999999999982e-01,5.044415255552445372e-06
1.488720000000000043e-01,5.190351674155188430e-06
1.490489999999999871e-01,5.189794941854784169e-06
1.497499999999999942e-01,5.187590030314767332e-06
1.499270000000000047e-01,5.178115785331653637e-06
1.506280000000000119e-01,5.140593493053892862e-06
1.508049999999999946e-01,5.138136828028460477e-06
1.515050000000000008e-01,5.128421203634093777e-06
1.516830000000000123e-01,5.131691808736200661e-06
1.523829999999999907e-01,5.144553738913029043e-06
1.525610000000000022e-01,5.154695570095618782e-06
1.532610000000000083e-01,5.194579175869849206e-06
1.534389999999999921e-01,5.204721007052438944e-06
1.541389999999999982e-01,5.244604612826669368e-06
1.543170000000000097e-01,5.254746444009259954e-06
1.550169999999999881e-01,5.294630049783489531e-06
1.551949999999999996e-01,5.284383138918903901e-06
1.558950000000000058e-01,5.244086298440197478e-06
1.560729999999999895e-01,5.209419854601896388e-06
1.567729999999999957e-01,5.073091142878224115e-06
1.569510000000000072e-01,5.039201303564666184e-06
1.576510000000000133e-01,4.905926654578771078e-06
1.578289999999999971e-01,4.872964471832832599e-06
1.585290000000000032e-01,4.743337910472388214e-06
1.587069999999999870e-01,4.730695511232314665e-06
1.594069999999999931e-01,4.680978210849995971e-06
1.595840000000000036e-01,4.704937291519859175e-06
1.602850000000000108e-01,4.799826079935528863e-06
1.604619999999999935e-01,4.831620228962096168e-06
1.611630000000000007e-01,4.957539429344160664e-06
1.613400000000000112e-01,4.981021777369691710e-06
1.620409999999999906e-01,5.074022489041416296e-06
1.622180000000000011e-01,5.092415879353285844e-06
1.629190000000000083e-01,5.165262018385037023e-06
1.630959999999999910e-01,5.177574764650227942e-06
1.637959999999999972e-01,5.226269241405228144e-06
1.639740000000000086e-01,5.238637448350096945e-06
1.646739999999999871e-01,5.287276464425420960e-06
1.648519999999999985e-01,5.299644671370289761e-06
1.655520000000000047e-01,5.348283687445613775e-06
1.657299999999999884e-01,5.343277625720550375e-06
1.664299999999999946e-01,5.323590866127604512e-06
1.666080000000000061e-01,5.297787236717599735e-06
1.673080000000000123e-01,5.196312289599613478e-06
1.674859999999999960e-01,5.170507018319581856e-06
1.681860000000000022e-01,5.069025614409336335e-06
1.683640000000000136e-01,5.043221984999332404e-06
1.690639999999999921e-01,4.941747037881347842e-06
1.692420000000000035e-01,4.938796597435319332e-06
1.699420000000000097e-01,4.927193741748693350e-06
1.701189999999999924e-01,4.951459759874494789e-06
1.708199999999999996e-01,5.047564159344487315e-06
1.709970000000000101e-01,5.071830177470292142e-06
1.716979999999999895e-01,5.167934576940281280e-06
1.718750000000000000e-01,5.192202227712127444e-06
1.725760000000000072e-01,5.288313093198363894e-06
1.727529999999999899e-01,5.324458243927497530e-06
1.734539999999999971e-01,5.467609377606174462e-06
1.736310000000000076e-01,5.517971610071136025e-06
1.743319999999999870e-01,5.717428813223309126e-06
1.745089999999999975e-01,5.771246612709272361e-06
1.752090000000000036e-01,5.984085367738489044e-06
1.753869999999999874e-01,6.034784672431248718e-06
1.760869999999999935e-01,6.234163960548859653e-06
1.762650000000000050e-01,6.248952283919685960e-06
1.769650000000000112e-01,6.307108611782480711e-06
1.771429999999999949e-01,6.277178962984129820e-06
1.778430000000000011e-01,6.159478096923183980e-06
1.780210000000000126e-01,6.125399442556039151e-06
1.787209999999999910e-01,5.991382262460537914e-06
1.788990000000000025e-01,5.962667597485254780e-06
1.795990000000000086e-01,5.849744757694822524e-06
1.797769999999999924e-01,5.808083947523700808e-06
1.804769999999999985e-01,5.644249300783318073e-06
1.806550000000000100e-01,5.597761392720523209e-06
1.813549999999999884e-01,5.414943776743263794e-06
1.815319999999999989e-01,5.368253365227300492e-06
1.822330000000000061e-01,5.183338232613242302e-06
1.824099999999999888e-01,5.136094354088965882e-06
1.831109999999999960e-01,4.948987241967376164e-06
1.832880000000000065e-01,4.921315524197460097e-06
1.839890000000000136e-01,4.811723014837514703e-06
1.841659999999999964e-01,4.807465073959355408e-06
1.848670000000000035e-01,4.790601703588788126e-06
1.850439999999999863e-01,4.786343762710628831e-06
1.857449999999999934e-01,4.769480392340060702e-06
1.859220000000000039e-01,4.765217596341173448e-06
1.866220000000000101e-01,4.748359081091334125e-06
1.867999999999999938e-01,4.744077084050021019e-06
1.875000000000000000e-01,4.727237769842607548e-06
1.876780000000000115e-01,4.722957414671324675e-06
1.883779999999999899e-01,4.706124557256168774e-06
1.885560000000000014e-01,4.701842560214854820e-06
1.892560000000000076e-01,4.685003246007441349e-06
1.894339999999999913e-01,4.680721248966128243e-06
1.901339999999999975e-01,4.663881934758713925e-06
1.903120000000000089e-01,4.671551109674349907e-06
1.910119999999999874e-01,4.701710786308869901e-06
1.911899999999999988e-01,4.723672439845914710e-06
1.918900000000000050e-01,4.810038493081481482e-06
1.920669999999999877e-01,4.831876766542473841e-06
1.927679999999999949e-01,4.918366199854094758e-06
1.929450000000000054e-01,4.940204473315089658e-06
1.936460000000000126e-01,5.026693906626708033e-06
1.938229999999999953e-01,5.031247356438512816e-06
1.945240000000000025e-01,5.049281075749675135e-06
1.947010000000000129e-01,5.033161961374645127e-06
1.954019999999999924e-01,4.969322982974105408e-06
1.955790000000000028e-01,4.953203868599077094e-06
1.962800000000000100e-01,4.889364890198537375e-06
1.964569999999999927e-01,4.873244143177467724e-06
1.971579999999999999e-01,4.809398698760680692e-06
1.973350000000000104e-01,4.802116967098469670e-06
1.980349999999999888e-01,4.773319158264868830e-06
1.982130000000000003e-01,4.776642303207973659e-06
1.989130000000000065e-01,4.789710850737040041e-06
1.990909999999999902e-01,4.793033995680145717e-06
1.997909999999999964e-01,4.806102543209211251e-06
1.999690000000000079e-01,4.809425688152316928e-06
2.006689999999999863e-01,4.822494235681383309e-06
2.008469999999999978e-01,4.833268186825976937e-06
2.015470000000000039e-01,4.875637657619322618e-06
2.017249999999999877e-01,4.895320395553090419e-06
2.024249999999999938e-01,4.972724421135327296e-06
2.026020000000000043e-01,4.992296581889693578e-06
2.033030000000000115e-01,5.069811184651333668e-06
2.034799999999999942e-01,5.089383345405696561e-06
2.041810000000000014e-01,5.166897948167338345e-06
2.043580000000000119e-01,5.178906059808009863e-06
2.050589999999999913e-01,5.226463609300155739e-06
2.052360000000000018e-01,5.229430127158905055e-06
2.059370000000000089e-01,5.241178878678581531e-06
2.061139999999999917e-01,5.244143763891287816e-06
2.068149999999999988e-01,5.255886049394720368e-06
2.069920000000000093e-01,5.258850934607427500e-06
2.076929999999999887e-01,5.270593220110858358e-06
2.078699999999999992e-01,5.275411158581507130e-06
2.085710000000000064e-01,5.294492372524582485e-06
2.087479999999999891e-01,5.301525811674550474e-06
2.094489999999999963e-01,5.329381409663967915e-06
2.096260000000000068e-01,5.336421234191273598e-06
2.103260000000000129e-01,5.364262348141064695e-06
2.105039999999999967e-01,5.371335524235381393e-06
2.112040000000000028e-01,5.399151385280449278e-06
2.113819999999999866e-01,5.408439444046826632e-06
2.120819999999999927e-01,5.444965517847186812e-06
2.122600000000000042e-01,5.456901912973855334e-06
2.129600000000000104e-01,5.503842792685471517e-06
2.131369999999999931e-01,5.537018160263772315e-06
2.138380000000000003e-01,5.668407610390278145e-06
2.140150000000000108e-01,5.741868519060843090e-06
2.147159999999999902e-01,6.032806920066840830e-06
2.148930000000000007e-01,6.122130617683802714e-06
2.155940000000000079e-01,6.475892832539659465e-06
2.157709999999999906e-01,6.563001029477291120e-06
2.164719999999999978e-01,6.907988860286817645e-06
2.166490000000000082e-01,6.974715104033144455e-06
2.173499999999999877e-01,7.238981188022813571e-06
2.175269999999999981e-01,7.266530457339561595e-06
2.182280000000000053e-01,7.375638015481027993e-06
2.184049999999999880e-01,7.364629083218207876e-06
2.191059999999999952e-01,7.321028735668845619e-06
2.192830000000000057e-01,7.285112155385621146e-06
2.199840000000000129e-01,7.142866263981443476e-06
2.201609999999999956e-01,7.098611760360507797e-06
2.208620000000000028e-01,6.923343923986045921e-06
2.210390000000000132e-01,6.883904888457987548e-06
2.217389999999999917e-01,6.727931301623875693e-06
2.219170000000000031e-01,6.724760850593670615e-06
2.226170000000000093e-01,6.712292784744545522e-06
2.227949999999999930e-01,6.746295913090251357e-06
2.234949999999999992e-01,6.880016080741915393e-06
2.236730000000000107e-01,6.923443543066591768e-06
2.243729999999999891e-01,7.094225698275977340e-06
2.245499999999999996e-01,7.127446779943466070e-06
2.252510000000000068e-01,7.259017278524864468e-06
2.254279999999999895e-01,7.277732300107052754e-06
2.261289999999999967e-01,7.351852244339344115e-06
2.263060000000000072e-01,7.338412302119628009e-06
2.270069999999999866e-01,7.285184056379403752e-06
2.271839999999999971e-01,7.262371093231192754e-06
2.278850000000000042e-01,7.172021448220483510e-06
2.280619999999999870e-01,7.159172523868060920e-06
2.287629999999999941e-01,7.108284976009025890e-06
2.289400000000000046e-01,7.078138166839074863e-06
2.296410000000000118e-01,6.958743176849613745e-06
2.298179999999999945e-01,6.907936864661170482e-06
2.305190000000000017e-01,6.706720905089973969e-06
2.306960000000000122e-01,6.655912960255481745e-06
2.313969999999999916e-01,6.454690534668046390e-06
2.315740000000000021e-01,6.403882589833555861e-06
2.322750000000000092e-01,6.202660164246117965e-06
2.324519999999999920e-01,6.146846630897186740e-06
2.331519999999999981e-01,5.926115143076529724e-06
2.333300000000000096e-01,5.864114846959159954e-06
2.340299999999999880e-01,5.620293457733573397e-06
2.342079999999999995e-01,5.565747251557756280e-06
2.349080000000000057e-01,5.351239699180960773e-06
2.350849999999999884e-01,5.320683095854410524e-06
2.357859999999999956e-01,5.199665135787104314e-06
2.359630000000000061e-01,5.203495323402197822e-06
2.366640000000000132e-01,5.218664597516212278e-06
2.368409999999999960e-01,5.257247288786408945e-06
2.375420000000000031e-01,5.410052184720936280e-06
2.377190000000000136e-01,5.472827425045043724e-06
2.384199999999999930e-01,5.721445749718465855e-06
2.385970000000000035e-01,5.791967895512996918e-06
2.392980000000000107e-01,6.071267467275508946e-06
2.394749999999999934e-01,6.143236137463456631e-06
2.401760000000000006e-01,6.428264599620272008e-06
2.403530000000000111e-01,6.487129652673216383e-06
2.410539999999999905e-01,6.720261868436550628e-06
2.412310000000000010e-01,6.740105048433928789e-06
2.419320000000000082e-01,6.818693009892467778e-06
2.421089999999999909e-01,6.813081605445291273e-06
2.428099999999999981e-01,6.790857907606471726e-06
2.429870000000000085e-01,6.779685710739427269e-06
2.436879999999999880e-01,6.735438761565428610e-06
2.438649999999999984e-01,6.717607917412104067e-06
2.445650000000000046e-01,6.647090454658848225e-06
2.447429999999999883e-01,6.629177652618691313e-06
2.454429999999999945e-01,6.558734049089978342e-06
2.456200000000000050e-01,6.540923513415187156e-06
2.463210000000000122e-01,6.470385742183397110e-06
2.464979999999999949e-01,6.468331873462259202e-06
2.471990000000000021e-01,6.460197625024308746e-06
2.473760000000000125e-01,6.476955104001855609e-06
2.480769999999999920e-01,6.543322294754730365e-06
2.482540000000000024e-01,6.560079773732274687e-06
2.489550000000000096e-01,6.626446964485149442e-06
2.491319999999999923e-01,6.643204443462692918e-06
2.498329999999999995e-01,6.709571634215569367e-06
2.500100000000000100e-01,6.709026330437461241e-06
2.507110000000000172e-01,6.706866681011169665e-06
2.508879999999999999e-01,6.685665139506650283e-06
2.515890000000000071e-01,6.601697452531118784e-06
2.517659999999999898e-01,6.580497543672642433e-06
2.524669999999999970e-01,6.496536322713358247e-06
2.526439999999999797e-01,6.475336413854881897e-06
2.533449999999999869e-01,6.391375192895596864e-06
2.535220000000000251e-01,6.367190807071899548e-06
2.542229999999999768e-01,6.271409708414232846e-06
2.544000000000000150e-01,6.243662888926371228e-06
2.551010000000000222e-01,6.133772942819096885e-06
2.552780000000000049e-01,6.097683302055398356e-06
2.559790000000000121e-01,5.954752012929097868e-06
2.561559999999999948e-01,5.923503495326822358e-06
2.568559999999999732e-01,5.799921787295215217e-06
2.570330000000000115e-01,5.805262172499381537e-06
2.577340000000000186e-01,5.826412511641300491e-06
2.579110000000000014e-01,5.854247494015437510e-06
2.586120000000000085e-01,5.964486605000022692e-06
2.587889999999999913e-01,5.993250562972193807e-06
2.594899999999999984e-01,6.107168837200972208e-06
2.596669999999999812e-01,6.137038096543739231e-06
2.603679999999999883e-01,6.255333863771318129e-06
2.605450000000000266e-01,6.271603181582235851e-06
2.612459999999999782e-01,6.336037033477439399e-06
2.614230000000000165e-01,6.336082747566623095e-06
2.621240000000000236e-01,6.336263796021521592e-06
2.623010000000000064e-01,6.336309510110704441e-06
2.630020000000000135e-01,6.336490558565602938e-06
2.631789999999999963e-01,6.336534640008743603e-06
2.638800000000000034e-01,6.336709222447395635e-06
2.640569999999999862e-01,6.354062617230355790e-06
2.647579999999999933e-01,6.422789903913163405e-06
2.649349999999999761e-01,6.460793005838366080e-06
2.656359999999999832e-01,6.611302466005426907e-06
2.658130000000000215e-01,6.649305567930640593e-06
2.665139999999999731e-01,6.799815028097688714e-06
2.666910000000000114e-01,6.837818130022900707e-06
2.673920000000000186e-01,6.988327590189951369e-06
2.675679999999999725e-01,7.004848491878472349e-06
2.682689999999999797e-01,7.070650492353797509e-06
2.684460000000000179e-01,7.061708489980451926e-06
2.691470000000000251e-01,7.026294118999013544e-06
2.693240000000000078e-01,7.017353749271712686e-06
2.700250000000000150e-01,6.981945844306517381e-06
2.702019999999999977e-01,6.973003841933173492e-06
2.709030000000000049e-01,6.937589470951732569e-06
2.710799999999999876e-01,6.945958414564251202e-06
2.717809999999999948e-01,6.979103213843210633e-06
2.719579999999999775e-01,7.008120231951928754e-06
2.726589999999999847e-01,7.123040738698896625e-06
2.728360000000000229e-01,7.151130413855630458e-06
2.735369999999999746e-01,7.262378223374643954e-06
2.737140000000000128e-01,7.289360964514738847e-06
