8.073200000000000376e-01,3.947074341676604853e-08
8.074170000000000513e-01,1.926172278735167689e-07
8.074399999999999356e-01,2.984012836908996492e-07
8.075390000000000068e-01,7.537326543857329336e-07
8.075599999999998335e-01,7.198008466726109418e-07
8.076600000000000446e-01,5.582208099417833248e-07
8.076800000000001756e-01,4.672579737970909009e-07
8.077820000000000000e-01,3.347509462997192817e-09
8.078000000000000735e-01,2.849532848665153273e-09
8.079030000000000378e-01,0.000000000000000000e+00
8.079199999999999715e-01,0.000000000000000000e+00
8.080249999999999932e-01,0.000000000000000000e+00
8.080499999999999350e-01,0.000000000000000000e+00
8.081469999999999487e-01,0.000000000000000000e+00
8.081699999999998330e-01,0.000000000000000000e+00
8.082679999999999865e-01,0.000000000000000000e+00
8.082900000000001750e-01,5.106563277290835350e-09
8.083900000000000530e-01,2.831821453747648611e-08
8.084100000000000730e-01,9.123419011786617904e-08
8.085120000000000084e-01,4.121056655773293455e-07
8.085299999999999709e-01,4.691845332956348826e-07
8.086330000000000462e-01,7.958024985735246598e-07
8.086499999999998689e-01,7.544014591939055656e-07
8.087550000000000017e-01,4.986891571403259764e-07
8.087799999999998324e-01,4.377866131153248066e-07
8.088769999999999571e-01,2.014847422964161336e-07
8.089000000000001744e-01,1.899451440387866353e-07
8.089979999999999949e-01,1.407764210285720703e-07
8.090200000000000724e-01,1.298291556916392710e-07
8.091199999999999504e-01,8.006885870581724374e-08
8.091399999999999704e-01,7.001959778392693622e-08
8.092409999999999881e-01,1.927083012842278421e-08
8.092599999999998683e-01,1.626963527237749523e-08
8.093630000000000546e-01,0.000000000000000000e+00
8.093799999999997663e-01,3.681234539426153867e-09
8.094850000000000101e-01,2.641827140102610022e-08
8.095100000000001739e-01,4.043786888176238878e-08
8.096060000000000478e-01,9.427312320736638026e-08
8.096300000000000718e-01,1.076038817247097632e-07
8.097280000000000033e-01,1.620378123371027194e-07
8.097499999999999698e-01,1.742738236674649361e-07
8.098499999999999588e-01,2.298920569873716120e-07
8.098699999999998678e-01,2.770577972069844351e-07
8.099709999999999965e-01,5.152447853174164848e-07
8.099899999999997657e-01,5.596852007118457572e-07
8.100929999999999520e-01,8.005990315376399633e-07
8.101100000000001078e-01,7.454687128176062855e-07
8.102150000000000185e-01,4.049579207266902845e-07
8.102400000000000713e-01,3.232329823676085214e-07
8.103359999999999452e-01,9.409219069808712100e-09
8.103599999999999692e-01,7.558225154435663774e-09
8.104580000000000117e-01,0.000000000000000000e+00
8.104799999999998672e-01,0.000000000000000000e+00
8.105799999999999672e-01,0.000000000000000000e+00
8.105999999999997652e-01,0.000000000000000000e+00
8.107010000000000050e-01,0.000000000000000000e+00
8.107200000000001072e-01,0.000000000000000000e+00
8.108229999999999604e-01,0.000000000000000000e+00
8.108400000000000052e-01,0.000000000000000000e+00
8.109439999999999982e-01,0.000000000000000000e+00
8.109699999999999687e-01,6.355085181000390926e-08
8.110659999999999537e-01,2.982001508010172189e-07
8.110899999999998666e-01,2.412998307955738318e-07
8.111880000000000202e-01,8.956857438806916659e-09
8.112099999999997646e-01,7.328337904496317753e-09
8.113089999999999469e-01,0.000000000000000000e+00
8.113300000000001067e-01,0.000000000000000000e+00
8.114310000000000134e-01,0.000000000000000000e+00
8.114500000000000046e-01,0.000000000000000000e+00
8.115529999999999688e-01,0.000000000000000000e+00
8.115699999999999026e-01,0.000000000000000000e+00
8.116740000000000066e-01,0.000000000000000000e+00
8.116999999999998661e-01,0.000000000000000000e+00
8.117959999999999621e-01,0.000000000000000000e+00
8.118199999999997640e-01,2.367138286992303659e-09
8.119180000000000286e-01,1.203295295898338991e-08
8.119400000000001061e-01,6.669537413640099388e-08
8.120389999999999553e-01,3.126762694335389214e-07
8.120600000000000041e-01,2.732446515023743019e-07
8.121610000000000218e-01,8.359734621479911340e-08
8.121799999999999020e-01,7.047049019767404998e-08
8.122819999999999485e-01,0.000000000000000000e+00
8.122999999999998000e-01,2.309293234130698143e-09
8.124040000000000150e-01,1.565187636480130147e-08
8.124299999999997635e-01,4.997244826561073502e-08
8.125259999999999705e-01,1.766945599008679758e-07
8.125500000000001055e-01,2.086367899268218822e-07
8.126470000000000082e-01,3.377366362808631867e-07
8.126700000000000035e-01,3.681141973069847081e-07
8.127689999999999637e-01,4.988697860715693980e-07
8.127899999999999014e-01,4.630979419524736266e-07
8.128910000000000302e-01,2.910524059503782638e-07
8.129099999999997994e-01,2.584342017235608067e-07
8.130119999999999569e-01,8.332594745088015834e-08
8.130300000000001415e-01,7.103195520390964865e-08
8.131340000000000234e-01,0.000000000000000000e+00
8.131600000000001049e-01,0.000000000000000000e+00
8.132559999999999789e-01,0.000000000000000000e+00
8.132800000000000029e-01,1.728115710224943477e-08
8.133770000000000167e-01,8.712583372378093012e-08
8.133999999999999009e-01,1.661824948287182858e-07
8.134989999999999721e-01,5.064698621954066733e-07
8.135199999999997988e-01,4.402989789046246137e-07
8.136210000000000386e-01,1.220485402170050323e-07
8.136400000000001409e-01,1.028838934059555936e-07
8.137419999999999654e-01,0.000000000000000000e+00
8.137600000000000389e-01,0.000000000000000000e+00
8.138640000000000319e-01,0.000000000000000000e+00
8.138900000000000023e-01,1.461733510621313464e-07
8.139849999999999586e-01,6.802682876356633093e-07
8.140099999999999003e-01,7.555578177914016162e-07
8.141070000000000251e-01,1.047681194796722696e-06
8.141299999999997983e-01,9.742872606399777397e-07
8.142289999999999806e-01,6.583742397007265972e-07
8.142500000000001403e-01,5.608806653513493267e-07
8.143500000000000183e-01,9.662554940603285297e-08
8.143700000000000383e-01,8.078529540502224029e-08
8.144719999999999738e-01,0.000000000000000000e+00
8.144899999999999363e-01,1.591142812025230149e-08
8.145940000000000403e-01,1.078441239264380300e-07
8.146199999999998997e-01,1.334277464062700363e-07
8.147149999999999670e-01,2.269063670062276922e-07
8.147399999999997977e-01,2.251639037316389581e-07
8.148370000000000335e-01,2.184031462261724882e-07
8.148600000000001398e-01,2.167826242764780943e-07
8.149589999999999890e-01,2.098073341452277837e-07
8.149800000000000377e-01,2.083157624261661591e-07
8.150800000000000267e-01,2.012130399544615527e-07
8.150999999999999357e-01,1.998038904330010771e-07
8.152019999999999822e-01,1.926172278735167689e-07
8.152199999999998337e-01,2.249856965146077826e-07
8.153230000000000199e-01,4.102052670738253289e-07
8.153499999999997971e-01,4.583401773960191043e-07
8.154449999999999754e-01,6.277037507536013884e-07
8.154700000000001392e-01,5.637420981405882303e-07
8.155670000000000419e-01,3.155708860039717878e-07
8.155900000000000372e-01,2.562570358914336046e-07
8.156879999999999686e-01,3.528457151178267037e-09
8.157099999999999351e-01,2.892177992770387285e-09
8.158100000000000351e-01,0.000000000000000000e+00
8.158299999999998331e-01,0.000000000000000000e+00
8.159319999999999906e-01,0.000000000000000000e+00
8.159500000000001751e-01,2.655429694146969193e-08
8.160530000000000284e-01,1.785038849936608331e-07
8.160700000000000731e-01,2.358275550213490547e-07
8.161749999999999838e-01,5.898855169558372246e-07
8.162000000000000366e-01,5.823769372612736760e-07
8.162970000000000503e-01,5.532436480464242820e-07
8.163199999999999346e-01,5.462789532246171027e-07
8.164179999999999771e-01,5.166032970271897071e-07
8.164399999999998325e-01,4.690617822309728070e-07
8.165400000000000436e-01,2.529639877008380454e-07
8.165600000000001746e-01,2.114944815200859842e-07
8.166619999999999990e-01,0.000000000000000000e+00
8.166800000000000725e-01,0.000000000000000000e+00
8.167830000000000368e-01,0.000000000000000000e+00
8.167999999999999705e-01,0.000000000000000000e+00
8.169049999999999923e-01,0.000000000000000000e+00
8.169299999999999340e-01,0.000000000000000000e+00
8.170260000000000300e-01,0.000000000000000000e+00
8.170499999999998320e-01,5.463986600734762887e-08
8.171479999999999855e-01,2.777526522062076239e-07
8.171700000000001740e-01,2.728583024175980468e-07
8.172700000000000520e-01,2.506112579241358145e-07
8.172900000000000720e-01,2.091879095068567808e-07
8.173909999999999787e-01,0.000000000000000000e+00
8.174099999999999699e-01,0.000000000000000000e+00
8.175130000000000452e-01,0.000000000000000000e+00
8.175299999999998679e-01,0.000000000000000000e+00
8.176350000000000007e-01,0.000000000000000000e+00
8.176599999999998314e-01,1.015954630614560813e-07
8.177560000000000384e-01,4.917220412209304429e-07
8.177800000000001734e-01,5.142900323952642638e-07
8.178779999999999939e-01,6.064426630231064182e-07
8.179000000000000714e-01,5.043279574107253935e-07
