8.073200000000000376e-01,1.468117621170031110e-06
8.074170000000000513e-01,8.984469916990055144e-07
8.074399999999999356e-01,7.290676408057215276e-07
8.075390000000000068e-01,0.000000000000000000e+00
8.075599999999998335e-01,5.628687449060442044e-08
8.076600000000000446e-01,3.243196101629266780e-07
8.076800000000001756e-01,5.527308496893138338e-07
8.077820000000000000e-01,1.717628171264251931e-06
8.078000000000000735e-01,1.658259776380489803e-06
8.079030000000000378e-01,1.318540627880466024e-06
8.079199999999999715e-01,1.134809556783017439e-06
8.080249999999999932e-01,0.000000000000000000e+00
8.080499999999999350e-01,0.000000000000000000e+00
8.081469999999999487e-01,0.000000000000000000e+00
8.081699999999998330e-01,0.000000000000000000e+00
8.082679999999999865e-01,0.000000000000000000e+00
8.082900000000001750e-01,0.000000000000000000e+00
8.083900000000000530e-01,0.000000000000000000e+00
8.084100000000000730e-01,0.000000000000000000e+00
8.085120000000000084e-01,0.000000000000000000e+00
8.085299999999999709e-01,0.000000000000000000e+00
8.086330000000000462e-01,0.000000000000000000e+00
8.086499999999998689e-01,0.000000000000000000e+00
8.087550000000000017e-01,0.000000000000000000e+00
8.087799999999998324e-01,0.000000000000000000e+00
8.088769999999999571e-01,0.000000000000000000e+00
8.089000000000001744e-01,1.107483203790701498e-08
8.089979999999999949e-01,5.826324680758726082e-08
8.090200000000000724e-01,8.519800722161998191e-08
8.091199999999999504e-01,2.076287363757334734e-07
8.091399999999999704e-01,1.733099369747622211e-07
8.092409999999999881e-01,0.000000000000000000e+00
8.092599999999998683e-01,0.000000000000000000e+00
8.093630000000000546e-01,0.000000000000000000e+00
8.093799999999997663e-01,0.000000000000000000e+00
8.094850000000000101e-01,0.000000000000000000e+00
8.095100000000001739e-01,0.000000000000000000e+00
8.096060000000000478e-01,0.000000000000000000e+00
8.096300000000000718e-01,0.000000000000000000e+00
8.097280000000000033e-01,0.000000000000000000e+00
8.097499999999999698e-01,0.000000000000000000e+00
8.098499999999999588e-01,0.000000000000000000e+00
8.098699999999998678e-01,1.265155349406924207e-07
8.099709999999999965e-01,7.654189863949108561e-07
8.099899999999997657e-01,1.004943929677485654e-06
8.100929999999999520e-01,2.303421253806407720e-06
8.101100000000001078e-01,2.299193579210567357e-06
8.102150000000000185e-01,2.273081471412991360e-06
8.102400000000000713e-01,1.896483803611519013e-06
8.103359999999999452e-01,4.503487592588155798e-07
8.103599999999999692e-01,3.617555607160573731e-07
8.104580000000000117e-01,0.000000000000000000e+00
8.104799999999998672e-01,0.000000000000000000e+00
8.105799999999999672e-01,0.000000000000000000e+00
8.105999999999997652e-01,0.000000000000000000e+00
8.107010000000000050e-01,0.000000000000000000e+00
8.107200000000001072e-01,9.194423864326535033e-08
8.108229999999999604e-01,5.903787954954682626e-07
8.108400000000000052e-01,5.166023674626924526e-07
8.109439999999999982e-01,6.526421949869449403e-08
8.109699999999999687e-01,5.135545140881949952e-08
8.110659999999999537e-01,0.000000000000000000e+00
8.110899999999998666e-01,0.000000000000000000e+00
8.111880000000000202e-01,0.000000000000000000e+00
8.112099999999997646e-01,5.132939227823153803e-08
8.113089999999999469e-01,2.823116575333817491e-07
8.113300000000001067e-01,3.695868163497889328e-07
8.114310000000000134e-01,7.893387706536896676e-07
8.114500000000000046e-01,8.683021743903494803e-07
8.115529999999999688e-01,1.296366942015448324e-06
8.115699999999999026e-01,1.241690404909756617e-06
8.116740000000000066e-01,9.071986484968273238e-07
8.116999999999998661e-01,8.242611433211457268e-07
8.117959999999999621e-01,5.180303549782063232e-07
8.118199999999997640e-01,4.616738973486676452e-07
8.119180000000000286e-01,2.315516953588645265e-07
8.119400000000001061e-01,1.894513871116244315e-07
8.120389999999999553e-01,0.000000000000000000e+00
8.120600000000000041e-01,1.836475683303964299e-08
8.121610000000000218e-01,1.066904920774693512e-07
8.121799999999999020e-01,1.320687721070446983e-07
8.122819999999999485e-01,2.683100648983174759e-07
8.122999999999998000e-01,3.517256870307826185e-07
8.124040000000000150e-01,8.336826149122221820e-07
8.124299999999997635e-01,9.541725986374984114e-07
8.125259999999999705e-01,1.399058692397628979e-06
8.125500000000001055e-01,1.214935874583944633e-06
8.126470000000000082e-01,4.707728192585691766e-07
8.126700000000000035e-01,3.820205664475134107e-07
8.127689999999999637e-01,0.000000000000000000e+00
8.127899999999999014e-01,0.000000000000000000e+00
8.128910000000000302e-01,0.000000000000000000e+00
8.129099999999997994e-01,0.000000000000000000e+00
8.130119999999999569e-01,0.000000000000000000e+00
8.130300000000001415e-01,8.357539924485522576e-08
8.131340000000000234e-01,5.664554837651868841e-07
8.131600000000001049e-01,7.028616502211664287e-07
8.132559999999999789e-01,1.206515187902542766e-06
8.132800000000000029e-01,9.672063903018737782e-07
8.133770000000000167e-01,0.000000000000000000e+00
8.133999999999999009e-01,0.000000000000000000e+00
8.134989999999999721e-01,0.000000000000000000e+00
8.135199999999997988e-01,0.000000000000000000e+00
8.136210000000000386e-01,0.000000000000000000e+00
8.136400000000001409e-01,0.000000000000000000e+00
8.137419999999999654e-01,0.000000000000000000e+00
8.137600000000000389e-01,1.143707459083088562e-08
8.138640000000000319e-01,7.751795000424614669e-08
8.138900000000000023e-01,3.098320631416451192e-07
8.139849999999999586e-01,1.158672091913482788e-06
8.140099999999999003e-01,1.097097474603606894e-06
8.141070000000000251e-01,8.581879594404237195e-07
8.141299999999997983e-01,8.015393115157128913e-07
8.142289999999999806e-01,5.577038269673649687e-07
8.142500000000001403e-01,4.609122536913308573e-07
8.143500000000000183e-01,0.000000000000000000e+00
8.143700000000000383e-01,0.000000000000000000e+00
8.144719999999999738e-01,0.000000000000000000e+00
8.144899999999999363e-01,0.000000000000000000e+00
8.145940000000000403e-01,0.000000000000000000e+00
8.146199999999998997e-01,1.243508918497421834e-07
8.147149999999999670e-01,5.787099197650390422e-07
8.147399999999997977e-01,5.625695691134363059e-07
8.148370000000000335e-01,4.999450085846421218e-07
8.148600000000001398e-01,4.850945559547463858e-07
8.149589999999999890e-01,4.211730424612400676e-07
8.149800000000000377e-01,4.852722139196800359e-07
8.150800000000000267e-01,7.905063637210330819e-07
8.150999999999999357e-01,8.510528098289424538e-07
8.152019999999999822e-01,1.159839684980826096e-06
8.152199999999998337e-01,1.009508983007101850e-06
8.153230000000000199e-01,1.492832994821368182e-07
8.153499999999997971e-01,1.162451922199572788e-07
8.154449999999999754e-01,0.000000000000000000e+00
8.154700000000001392e-01,0.000000000000000000e+00
8.155670000000000419e-01,0.000000000000000000e+00
8.155900000000000372e-01,1.619069772056649112e-07
8.156879999999999686e-01,8.517714887772888444e-07
8.157099999999999351e-01,8.463003804768479476e-07
8.158100000000000351e-01,8.214317063838723790e-07
8.158299999999998331e-01,6.867707709124176327e-07
8.159319999999999906e-01,0.000000000000000000e+00
8.159500000000001751e-01,0.000000000000000000e+00
8.160530000000000284e-01,0.000000000000000000e+00
8.160700000000000731e-01,0.000000000000000000e+00
8.161749999999999838e-01,0.000000000000000000e+00
8.162000000000000366e-01,2.969747898614025432e-07
8.162970000000000503e-01,1.449236974521375785e-06
8.163199999999999346e-01,1.614264510441747751e-06
8.164179999999999771e-01,2.317425315671523980e-06
8.164399999999998325e-01,2.096895950997421651e-06
8.165400000000000436e-01,1.094489747924619720e-06
8.165600000000001746e-01,9.150651990832772113e-07
8.166619999999999990e-01,0.000000000000000000e+00
8.166800000000000725e-01,1.005569013070922880e-08
8.167830000000000368e-01,6.759658365617932722e-08
8.167999999999999705e-01,9.491436097367560370e-08
8.169049999999999923e-01,2.636418091118452955e-07
8.169299999999999340e-01,3.041460735213896245e-07
8.170260000000000300e-01,4.596824488545578129e-07
8.170499999999998320e-01,4.982489308930307417e-07
8.171479999999999855e-01,6.557287325516746386e-07
8.171700000000001740e-01,5.934415544321266408e-07
8.172700000000000520e-01,3.103180175278624577e-07
8.172900000000000720e-01,2.590257832256540901e-07
8.173909999999999787e-01,0.000000000000000000e+00
8.174099999999999699e-01,0.000000000000000000e+00
8.175130000000000452e-01,0.000000000000000000e+00
8.175299999999998679e-01,0.000000000000000000e+00
8.176350000000000007e-01,0.000000000000000000e+00
8.176599999999998314e-01,0.000000000000000000e+00
8.177560000000000384e-01,0.000000000000000000e+00
8.177800000000001734e-01,4.451775438661487083e-08
8.178779999999999939e-01,2.262985847972698477e-07
8.179000000000000714e-01,3.121537021326420059e-07
8.179999999999999494e-01,7.024042354733913086e-07
8.180199999999999694e-01,7.810989179030188756e-07
8.181209999999999871e-01,1.178507064172310880e-06
8.181399999999998673e-01,1.062197596796442141e-06
8.182430000000000536e-01,4.316778525958283878e-07
8.182599999999997653e-01,3.710288980998857057e-07
8.183639999999999803e-01,0.000000000000000000e+00
8.183900000000001729e-01,0.000000000000000000e+00
8.184860000000000468e-01,0.000000000000000000e+00
8.185100000000000708e-01,0.000000000000000000e+00
8.186080000000000023e-01,0.000000000000000000e+00
8.186299999999999688e-01,0.000000000000000000e+00
8.187290000000000401e-01,0.000000000000000000e+00
8.187499999999998668e-01,1.578645562741798486e-07
8.188509999999999955e-01,9.171178983619924417e-07
8.188699999999997647e-01,8.967635492952053295e-07
8.189729999999999510e-01,7.864215517210823625e-07
8.189900000000001068e-01,7.680597506805898115e-07
8.190939999999999888e-01,6.557287325516746386e-07
8.191200000000000703e-01,6.339683969538174479e-07
8.192160000000000553e-01,5.536225424389167104e-07
8.192399999999999682e-01,5.335360788102430892e-07
8.193380000000000107e-01,4.515163523261589411e-07
8.193599999999998662e-01,4.329513339442214948e-07
8.194590000000000485e-01,3.494087512248001873e-07
8.194799999999997642e-01,3.318333991437436839e-07
8.195810000000000040e-01,2.473043248477936486e-07
8.196000000000001062e-01,2.084714143343068121e-07
8.197020000000000417e-01,0.000000000000000000e+00
8.197200000000000042e-01,0.000000000000000000e+00
8.198239999999999972e-01,0.000000000000000000e+00
8.198499999999999677e-01,0.000000000000000000e+00
8.199459999999999527e-01,0.000000000000000000e+00
8.199699999999998656e-01,0.000000000000000000e+00
8.200669999999999904e-01,0.000000000000000000e+00
8.200899999999997636e-01,0.000000000000000000e+00
8.201889999999999459e-01,0.000000000000000000e+00
8.202100000000001057e-01,0.000000000000000000e+00
8.203110000000000124e-01,0.000000000000000000e+00
8.203300000000000036e-01,0.000000000000000000e+00
8.204320000000000501e-01,0.000000000000000000e+00
8.204499999999999016e-01,0.000000000000000000e+00
8.205540000000000056e-01,0.000000000000000000e+00
8.205799999999998651e-01,0.000000000000000000e+00
8.206759999999999611e-01,0.000000000000000000e+00
8.206999999999997630e-01,0.000000000000000000e+00
8.207969999999999988e-01,0.000000000000000000e+00
8.208200000000001051e-01,0.000000000000000000e+00
8.209189999999999543e-01,0.000000000000000000e+00
8.209400000000000031e-01,7.912566742592513059e-08
8.210410000000000208e-01,4.596824488545578129e-07
8.210599999999999010e-01,4.909246517466505316e-07
8.211619999999999475e-01,6.586459514842819437e-07
8.211799999999997990e-01,5.614686799546689544e-07
8.212840000000000140e-01,0.000000000000000000e+00
8.213099999999997625e-01,0.000000000000000000e+00
8.214050000000000518e-01,0.000000000000000000e+00
8.214300000000001045e-01,0.000000000000000000e+00
8.215270000000000072e-01,0.000000000000000000e+00
8.215500000000000025e-01,3.164447844741054995e-07
8.216489999999999627e-01,1.678533204601511406e-06
8.216699999999999005e-01,1.790832562944669408e-06
8.217700000000000005e-01,2.325591412199923064e-06
8.217899999999997984e-01,2.076616690812332899e-06
8.218919999999999559e-01,8.068456117208359594e-07
8.219100000000001405e-01,6.878028165477538159e-07
8.220140000000000224e-01,0.000000000000000000e+00
8.220400000000001040e-01,0.000000000000000000e+00
8.221349999999999492e-01,0.000000000000000000e+00
8.221600000000000019e-01,0.000000000000000000e+00
8.222570000000000157e-01,0.000000000000000000e+00
8.222799999999998999e-01,0.000000000000000000e+00
8.223789999999999711e-01,0.000000000000000000e+00
8.223999999999997979e-01,0.000000000000000000e+00
8.225000000000000089e-01,0.000000000000000000e+00
8.225200000000001399e-01,6.894992412093950410e-08
8.226219999999999644e-01,4.205945371348222109e-07
8.226400000000000379e-01,4.831738639709409918e-07
8.227430000000000021e-01,8.412666786427005771e-07
8.227700000000000014e-01,7.360284697137554485e-07
8.228649999999999576e-01,3.657458827417015352e-07
