8.073200000000000376e-01,8.555501414483883420e-08
8.074170000000000513e-01,4.175084690261601785e-07
8.074399999999999356e-01,3.387978560133990499e-07
8.075390000000000068e-01,0.000000000000000000e+00
8.075599999999998335e-01,0.000000000000000000e+00
8.076600000000000446e-01,0.000000000000000000e+00
8.076800000000001756e-01,0.000000000000000000e+00
8.077820000000000000e-01,0.000000000000000000e+00
8.078000000000000735e-01,1.135471074488041347e-07
8.079030000000000378e-01,7.632888889585260848e-07
8.079199999999999715e-01,6.694871097942270503e-07
8.080249999999999932e-01,9.012317965941283984e-08
8.080499999999999350e-01,7.165531497514324234e-08
8.081469999999999487e-01,0.000000000000000000e+00
8.081699999999998330e-01,8.740216816186381533e-09
8.082679999999999865e-01,4.598114064192199826e-08
8.082900000000001750e-01,1.594108966356759564e-07
8.083900000000000530e-01,6.750006966022369110e-07
8.084100000000000730e-01,5.643448447000796977e-07
8.085120000000000084e-01,0.000000000000000000e+00
8.085299999999999709e-01,0.000000000000000000e+00
8.086330000000000462e-01,0.000000000000000000e+00
8.086499999999998689e-01,0.000000000000000000e+00
8.087550000000000017e-01,0.000000000000000000e+00
8.087799999999998324e-01,3.814167656921724559e-07
8.088769999999999571e-01,1.861313816589725945e-06
8.089000000000001744e-01,1.860964821835017389e-06
8.089979999999999949e-01,1.859477800706275433e-06
8.090200000000000724e-01,1.524162131725151800e-06
8.091199999999999504e-01,0.000000000000000000e+00
8.091399999999999704e-01,0.000000000000000000e+00
8.092409999999999881e-01,0.000000000000000000e+00
8.092599999999998683e-01,0.000000000000000000e+00
8.093630000000000546e-01,0.000000000000000000e+00
8.093799999999997663e-01,2.166491576097328657e-07
8.094850000000000101e-01,1.554776307578002208e-06
8.095100000000001739e-01,1.559969150612517899e-06
8.096060000000000478e-01,1.579909667864900605e-06
8.096300000000000718e-01,1.478239055286944475e-06
8.097280000000000033e-01,1.063084053927662330e-06
8.097499999999999698e-01,9.698850649896129970e-07
8.098499999999999588e-01,5.462532970887898646e-07
8.098699999999998678e-01,5.146369480137768861e-07
8.099709999999999965e-01,3.549743851840312814e-07
8.099899999999997657e-01,3.250891734845690988e-07
8.100929999999999520e-01,1.630798679536449832e-07
8.101100000000001078e-01,2.951535487030451270e-07
8.102150000000000185e-01,1.110902753323525461e-06
8.102400000000000713e-01,1.306608224420449461e-06
8.103359999999999452e-01,2.058117233430066133e-06
8.103599999999999692e-01,2.157737092903779903e-06
8.104580000000000117e-01,2.564518185754547509e-06
8.104799999999998672e-01,2.186528649711384222e-06
8.105799999999999672e-01,4.683943949567285101e-07
8.105999999999997652e-01,3.909738338076622675e-07
8.107010000000000050e-01,0.000000000000000000e+00
8.107200000000001072e-01,0.000000000000000000e+00
8.108229999999999604e-01,0.000000000000000000e+00
8.108400000000000052e-01,0.000000000000000000e+00
8.109439999999999982e-01,0.000000000000000000e+00
8.109699999999999687e-01,0.000000000000000000e+00
8.110659999999999537e-01,0.000000000000000000e+00
8.110899999999998666e-01,0.000000000000000000e+00
8.111880000000000202e-01,0.000000000000000000e+00
8.112099999999997646e-01,4.625983915634129511e-08
8.113089999999999469e-01,2.544291153626785986e-07
8.113300000000001067e-01,2.106339397671541098e-07
8.114310000000000134e-01,0.000000000000000000e+00
8.114500000000000046e-01,0.000000000000000000e+00
8.115529999999999688e-01,0.000000000000000000e+00
8.115699999999999026e-01,0.000000000000000000e+00
8.116740000000000066e-01,0.000000000000000000e+00
8.116999999999998661e-01,0.000000000000000000e+00
8.117959999999999621e-01,0.000000000000000000e+00
8.118199999999997640e-01,0.000000000000000000e+00
8.119180000000000286e-01,0.000000000000000000e+00
8.119400000000001061e-01,0.000000000000000000e+00
8.120389999999999553e-01,0.000000000000000000e+00
8.120600000000000041e-01,7.144412298426862339e-08
8.121610000000000218e-01,4.150563335269186539e-07
8.121799999999999020e-01,5.658132566207345043e-07
8.122819999999999485e-01,1.375139896393006410e-06
8.122999999999998000e-01,1.172250403484347585e-06
8.124040000000000150e-01,0.000000000000000000e+00
8.124299999999997635e-01,0.000000000000000000e+00
8.125259999999999705e-01,0.000000000000000000e+00
8.125500000000001055e-01,0.000000000000000000e+00
8.126470000000000082e-01,0.000000000000000000e+00
8.126700000000000035e-01,1.722157942957463699e-08
8.127689999999999637e-01,9.134924740903360213e-08
8.127899999999999014e-01,1.433757761810613733e-07
8.128910000000000302e-01,3.935986050380653424e-07
8.129099999999997994e-01,3.317938654047023098e-07
8.130119999999999569e-01,0.000000000000000000e+00
8.130300000000001415e-01,0.000000000000000000e+00
8.131340000000000234e-01,0.000000000000000000e+00
8.131600000000001049e-01,0.000000000000000000e+00
8.132559999999999789e-01,0.000000000000000000e+00
8.132800000000000029e-01,7.417784691052565168e-08
8.133770000000000167e-01,3.739799781736430154e-07
8.133999999999999009e-01,3.034755560592690009e-07
8.134989999999999721e-01,0.000000000000000000e+00
8.135199999999997988e-01,0.000000000000000000e+00
8.136210000000000386e-01,0.000000000000000000e+00
8.136400000000001409e-01,3.051724299078546202e-08
8.137419999999999654e-01,1.943466527296277434e-07
8.137600000000000389e-01,2.835352154046479841e-07
8.138640000000000319e-01,7.988469108581813807e-07
8.138900000000000023e-01,6.271938556325472127e-07
8.139849999999999586e-01,0.000000000000000000e+00
8.140099999999999003e-01,0.000000000000000000e+00
8.141070000000000251e-01,0.000000000000000000e+00
8.141299999999997983e-01,0.000000000000000000e+00
8.142289999999999806e-01,0.000000000000000000e+00
8.142500000000001403e-01,4.558291004248139597e-07
8.143500000000000183e-01,2.626443864333336945e-06
8.143700000000000383e-01,2.682224112698646890e-06
8.144719999999999738e-01,2.966703379361265890e-06
8.144899999999999363e-01,2.680866133738275080e-06
8.145940000000000403e-01,1.029362047911457547e-06
8.146199999999998997e-01,8.081768144769992041e-07
8.147149999999999670e-01,0.000000000000000000e+00
8.147399999999997977e-01,0.000000000000000000e+00
8.148370000000000335e-01,0.000000000000000000e+00
8.148600000000001398e-01,5.409184640543759707e-08
8.149589999999999890e-01,2.869219678882820416e-07
8.149800000000000377e-01,2.371255932960007799e-07
8.150800000000000267e-01,0.000000000000000000e+00
8.150999999999999357e-01,0.000000000000000000e+00
8.152019999999999822e-01,0.000000000000000000e+00
8.152199999999998337e-01,0.000000000000000000e+00
8.153230000000000199e-01,0.000000000000000000e+00
8.153499999999997971e-01,1.565775793823373274e-07
8.154449999999999754e-01,7.074986920294746512e-07
8.154700000000001392e-01,1.372717210332856595e-06
8.155670000000000419e-01,3.953765061330480437e-06
8.155900000000000372e-01,3.746097541059142263e-06
8.156879999999999686e-01,2.861253324251266940e-06
8.157099999999999351e-01,2.345289610043089010e-06
8.158100000000000351e-01,0.000000000000000000e+00
8.158299999999998331e-01,0.000000000000000000e+00
8.159319999999999906e-01,0.000000000000000000e+00
8.159500000000001751e-01,0.000000000000000000e+00
8.160530000000000284e-01,0.000000000000000000e+00
8.160700000000000731e-01,2.811483526017580968e-07
8.161749999999999838e-01,2.017652883371274069e-06
8.162000000000000366e-01,2.271679554034985366e-06
8.162970000000000503e-01,3.257303036208245729e-06
8.163199999999999346e-01,2.998126040811566568e-06
8.164179999999999771e-01,1.893806669115329600e-06
8.164399999999998325e-01,1.647931202459634626e-06
8.165400000000000436e-01,5.303154449240469202e-07
8.165600000000001746e-01,7.335367814561035903e-07
8.166619999999999990e-01,1.769965597761019110e-06
8.166800000000000725e-01,1.748624256111302224e-06
8.167830000000000368e-01,1.626504356671796586e-06
8.167999999999999705e-01,1.399860306972428910e-06
8.169049999999999923e-01,0.000000000000000000e+00
8.169299999999999340e-01,0.000000000000000000e+00
8.170260000000000300e-01,0.000000000000000000e+00
8.170499999999998320e-01,0.000000000000000000e+00
8.171479999999999855e-01,0.000000000000000000e+00
8.171700000000001740e-01,1.621851969832601865e-07
8.172700000000000520e-01,8.993906378090436685e-07
8.172900000000000720e-01,8.502431996453998572e-07
8.173909999999999787e-01,6.020486369194755953e-07
8.174099999999999699e-01,5.810426870462590896e-07
